PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;8;28133002_8_8;2008;9;1;2;V;2;V;1;V;1;V;3;V;13;V;13;V;38;V;32;V;6;V;14;V;9;V;10;V;4;V;3;V;10;V;3;V;5;V;6;V;10;V;6;V;7;V;10;V;8;V
28;133;2;10;28133002_10_49;2008;9;1;27;V;33;V;20;V;31;V;25;V;26;V;29;V;33;V;52;V;46;V;39;V;50;V;47;V;70;V;65;V;77;V;49;V;45;V;39;V;45;V;48;V;29;V;19;V;33;V
28;133;2;14;28133002_14_6;2008;9;1;84;V;86;V;84;V;81;V;78;V;57;V;58;V;31;V;46;V;86;V;84;V;87;V;83;V;90;V;90;V;92;V;94;V;85;V;85;V;74;V;75;V;72;V;64;V;64;V
28;14;2;7;28014002_7_8;2008;9;1;1;V;1;V;1;V;1;V;4;V;21;V;22;V;13;V;5;V;3;V;;N;2;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2008;9;1;15;V;19;V;22;V;26;V;36;V;53;V;60;V;52;V;35;V;30;V;;N;14;V;10;V;9;V;10;V;7;V;11;V;10;V;30;V;78;V;61;V;48;V;29;V;36;V
28;14;2;10;28014002_10_49;2008;9;1;27;V;27;V;29;V;30;V;26;V;32;V;49;V;48;V;68;V;48;V;54;V;43;V;44;V;49;V;43;V;41;V;41;V;54;V;40;V;77;V;39;V;38;V;30;V;33;V
28;14;2;14;28014002_14_6;2008;9;1;46;V;38;V;33;V;24;V;11;V;4;V;11;V;18;V;39;V;53;V;;N;62;V;81;V;94;V;101;V;110;V;114;V;117;V;95;V;32;V;36;V;44;V;47;V;32;V
28;148;4;7;28148004_7_8;2008;9;1;4;V;5;V;4;V;5;V;5;V;13;V;30;V;29;V;12;V;10;V;7;V;6;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;5;V;26;V;59;V;7;V;5;V
28;148;4;8;28148004_8_8;2008;9;1;12;V;14;V;7;V;11;V;28;V;47;V;53;V;45;V;28;V;26;V;18;V;13;V;9;V;8;V;8;V;9;V;9;V;14;V;26;V;69;V;94;V;95;V;52;V;39;V
28;148;4;9;28148004_9_49;2008;9;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2008;9;1;26;V;22;V;20;V;25;V;23;V;27;V;36;V;77;V;67;V;69;V;59;V;65;V;53;V;42;V;42;V;48;V;39;V;38;V;47;V;156;V;122;V;104;V;91;V;66;V
28;148;4;14;28148004_14_6;2008;9;1;49;V;44;V;56;V;48;V;24;V;7;V;7;V;21;V;44;V;57;V;77;V;101;V;107;V;117;V;123;V;121;V;125;V;121;V;96;V;34;V;5;V;4;V;24;V;26;V
28;16;1;1;28016001_1_38;2008;9;1;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;5;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V
28;16;1;6;28016001_6_48;2008;9;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;7;28016001_7_8;2008;9;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;8;28016001_8_8;2008;9;1;3;V;3;V;3;V;4;V;4;V;3;V;5;V;5;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;11;V;9;V;6;V;5;V;5;V;4;V;4;V;4;V;5;V
28;16;1;9;28016001_9_49;2008;9;1;12;V;8;V;15;V;13;V;9;V;5;V;6;V;7;V;7;V;11;V;9;V;8;V;12;V;9;V;7;V;7;V;9;V;9;V;9;V;10;V;17;V;11;V;7;V;5;V
28;16;1;10;28016001_10_49;2008;9;1;27;V;30;V;19;V;25;V;25;V;21;V;25;V;26;V;17;V;24;V;21;V;29;V;21;V;27;V;19;V;32;V;33;V;31;V;39;V;25;V;27;V;20;V;18;V;23;V
28;16;1;14;28016001_14_6;2008;9;1;103;V;102;V;99;V;92;V;87;V;85;V;81;V;81;V;95;V;110;V;114;V;112;V;120;V;127;V;141;V;147;V;155;V;155;V;146;V;131;V;120;V;116;V;110;V;102;V
28;16;1;20;28016001_20_59;2008;9;1;0.3;V;0.4;V;0.4;V;0.3;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.6;V;0.6;V;0.8;V;1.4;V;2.1;V;1.8;V;1.3;V;0.8;V;0.7;V;0.6;V;0.7;V;0.7;V
28;16;1;30;28016001_30_59;2008;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2008;9;1;6.6;V;6.7;V;6.6;V;6.6;V;6.7;V;6.7;V;6.7;V;6.7;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.6;V;6.7;V
28;16;1;44;28016001_44_2;2008;9;1;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;161;1;7;28161001_7_8;2008;9;1;10;V;11;V;11;V;11;V;14;V;19;V;26;V;27;V;21;V;18;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;13;V;1;V;1;V
28;161;1;8;28161001_8_8;2008;9;1;47;V;50;V;43;V;46;V;55;V;61;V;63;V;52;V;39;V;32;V;;N;;N;5;V;3;V;2;V;3;V;3;V;5;V;12;V;33;V;38;V;56;V;15;V;19;V
28;161;1;9;28161001_9_49;2008;9;1;11;V;13;V;30;V;22;V;17;V;22;V;20;V;23;V;28;V;20;V;25;V;21;V;21;V;26;V;16;V;19;V;30;V;22;V;18;V;18;V;28;V;25;V;22;V;8;V
28;161;1;14;28161001_14_6;2008;9;1;28;V;24;V;29;V;22;V;16;V;12;V;12;V;23;V;38;V;50;V;;N;;N;77;V;93;V;107;V;116;V;118;V;114;V;99;V;67;V;49;V;27;V;65;V;51;V
28;171;1;1;28171001_1_38;2008;9;1;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2008;9;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2008;9;1;2;V;2;V;2;V;2;V;2;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;8;28171001_8_8;2008;9;1;3;V;2;V;5;V;3;V;2;V;9;V;12;V;5;V;3;V;2;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;5;V;2;V;1;V;2;V;2;V
28;171;1;9;28171001_9_49;2008;9;1;14;V;10;V;10;V;9;V;9;V;11;V;22;V;17;V;11;V;18;V;11;V;22;V;16;V;24;V;14;V;14;V;12;V;19;V;45;V;19;V;38;V;9;V;9;V;18;V
28;171;1;10;28171001_10_49;2008;9;1;29;V;23;V;27;V;19;V;29;V;39;V;170;V;116;V;30;V;30;V;35;V;51;V;37;V;64;V;43;V;37;V;26;V;57;V;143;V;64;V;151;V;22;V;24;V;63;V
28;171;1;14;28171001_14_6;2008;9;1;57;V;65;V;62;V;63;V;64;V;45;V;31;V;60;V;76;V;93;V;98;V;108;V;106;V;108;V;109;V;105;V;104;V;100;V;94;V;74;V;72;V;74;V;63;V;48;V
28;180;1;7;28180001_7_8;2008;9;1;3;V;2;V;2;V;1;V;21;V;22;V;3;V;2;V;7;V;3;V;5;V;8;V;5;V;4;V;4;V;11;V;12;V;10;V;10;V;12;V;8;V;18;V;28;V;10;V
28;180;1;8;28180001_8_8;2008;9;1;22;V;9;V;5;V;9;V;45;V;71;V;16;V;8;V;25;V;11;V;11;V;22;V;20;V;14;V;11;V;19;V;35;V;32;V;50;V;66;V;52;V;70;V;83;V;45;V
28;180;1;9;28180001_9_49;2008;9;1;23;V;16;V;14;V;32;V;17;V;25;V;23;V;27;V;34;V;12;V;20;V;17;V;37;V;39;V;26;V;9;V;9;V;17;V;19;V;7;V;23;V;8;V;9;V;27;V
28;180;1;14;28180001_14_6;2008;9;1;59;V;74;V;76;V;64;V;31;V;11;V;60;V;67;V;59;V;78;V;96;V;94;V;104;V;116;V;110;V;105;V;94;V;94;V;68;V;42;V;48;V;36;V;20;V;47;V
28;45;2;6;28045002_6_48;2008;9;1;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;45;2;7;28045002_7_8;2008;9;1;7;V;5;V;5;V;5;V;5;V;13;V;9;V;7;V;7;V;9;V;7;V;8;V;7;V;9;V;6;V;7;V;6;V;6;V;6;V;5;V;5;V;6;V;5;V;4;V
28;45;2;8;28045002_8_8;2008;9;1;33;V;13;V;18;V;17;V;21;V;50;V;55;V;37;V;23;V;31;V;17;V;21;V;22;V;29;V;17;V;17;V;16;V;15;V;17;V;22;V;33;V;25;V;18;V;9;V
28;45;2;10;28045002_10_49;2008;9;1;12;V;15;V;22;V;17;V;13;V;16;V;16;V;24;V;13;V;15;V;26;V;17;V;16;V;15;V;20;V;23;V;28;V;24;V;19;V;15;V;10;V;20;V;13;V;16;V
28;45;2;14;28045002_14_6;2008;9;1;75;V;84;V;77;V;76;V;79;V;52;V;54;V;71;V;86;V;83;V;97;V;105;V;110;V;111;V;127;V;134;V;129;V;116;V;104;V;88;V;77;V;80;V;84;V;83;V
28;47;2;1;28047002_1_38;2008;9;1;4;V;3;V;4;V;3;V;5;V;7;V;8;V;7;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;6;V;5;V;5;V;5;V
28;47;2;7;28047002_7_8;2008;9;1;7;V;2;V;2;V;2;V;28;V;92;V;118;V;84;V;17;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;44;V;28;V;21;V;20;V
28;47;2;8;28047002_8_8;2008;9;1;60;V;34;V;32;V;46;V;79;V;97;V;108;V;94;V;52;V;21;V;2;V;2;V;8;V;8;V;5;V;2;V;4;V;6;V;9;V;40;V;104;V;82;V;79;V;71;V
28;47;2;9;28047002_9_49;2008;9;1;20;V;13;V;18;V;16;V;14;V;17;V;21;V;29;V;35;V;26;V;19;V;19;V;17;V;15;V;15;V;16;V;15;V;14;V;13;V;13;V;20;V;22;V;20;V;18;V
28;47;2;14;28047002_14_6;2008;9;1;18;V;45;V;41;V;35;V;4;V;2;V;3;V;12;V;52;V;90;V;108;V;114;V;115;V;121;V;129;V;121;V;111;V;107;V;97;V;62;V;7;V;11;V;7;V;9;V
28;47;2;20;28047002_20_59;2008;9;1;5.2;V;3.3;V;3.2;V;2.5;V;2.8;V;3.6;V;5.8;V;5.2;V;4.9;V;2.9;V;1;V;0.8;V;1.4;V;1.3;V;1.6;V;1.2;V;1.7;V;7.7;V;3.9;V;3.5;V;6.4;V;6;V;5.7;V;6.1;V
28;47;2;30;28047002_30_59;2008;9;1;0.9;V;0.3;V;0.1;V;0.3;V;0.5;V;0.9;V;2;V;1.8;V;1.5;V;0.7;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.5;V;1.8;V;1.6;V;1.4;V;1.1;V
28;47;2;42;28047002_42_2;2008;9;1;7.1;V;6.5;V;6.7;V;6.4;V;7;V;6.9;V;6.9;V;7;V;6.4;V;6.1;V;6.1;V;6;V;6;V;6.1;V;6.1;V;6;V;6.1;V;6.1;V;6.2;V;6.5;V;6.7;V;6.7;V;6.7;V;6.7;V
28;47;2;44;28047002_44_2;2008;9;1;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.7;V;0.8;V;0.7;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V
28;49;3;7;28049003_7_8;2008;9;1;5;V;6;V;7;V;7;V;11;V;33;V;91;V;88;V;45;V;26;V;18;V;9;V;7;V;5;V;7;V;5;V;9;V;6;V;4;V;31;V;74;V;128;V;142;V;78;V
28;49;3;8;28049003_8_8;2008;9;1;31;V;23;V;29;V;26;V;35;V;67;V;92;V;93;V;74;V;53;V;47;V;27;V;17;V;13;V;15;V;11;V;32;V;27;V;35;V;129;V;154;V;157;V;150;V;120;V
28;49;3;10;28049003_10_49;2008;9;1;36;V;36;V;29;V;23;V;25;V;34;V;42;V;59;V;80;V;72;V;52;V;42;V;53;V;42;V;37;V;38;V;38;V;33;V;37;V;43;V;71;V;96;V;92;V;74;V
28;49;3;14;28049003_14_6;2008;9;1;40;V;45;V;39;V;43;V;36;V;11;V;5;V;7;V;20;V;45;V;57;V;85;V;99;V;109;V;116;V;119;V;109;V;110;V;96;V;18;V;4;V;4;V;5;V;3;V
28;5;2;1;28005002_1_38;2008;9;1;5;V;5;V;6;V;6;V;6;V;7;V;7;V;7;V;7;V;8;V;6;V;5;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;6;V;5;V;5;V;6;V
28;5;2;6;28005002_6_48;2008;9;1;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.7;V;0.8;V;0.5;V;0.6;V;0.6;V
28;5;2;7;28005002_7_8;2008;9;1;4;V;4;V;4;V;6;V;12;V;23;V;23;V;34;V;29;V;21;V;7;V;4;V;5;V;3;V;3;V;4;V;4;V;5;V;4;V;25;V;40;V;7;V;26;V;57;V
28;5;2;8;28005002_8_8;2008;9;1;32;V;33;V;29;V;32;V;48;V;64;V;56;V;56;V;53;V;49;V;21;V;11;V;10;V;6;V;5;V;9;V;16;V;24;V;27;V;105;V;123;V;66;V;90;V;97;V
28;5;2;10;28005002_10_49;2008;9;1;30;V;30;V;34;V;34;V;34;V;36;V;42;V;56;V;69;V;66;V;67;V;41;V;42;V;16;V;24;V;27;V;40;V;34;V;37;V;40;V;68;V;77;V;49;V;58;V
28;5;2;14;28005002_14_6;2008;9;1;36;V;29;V;33;V;32;V;18;V;7;V;13;V;16;V;24;V;40;V;84;V;107;V;109;V;123;V;130;V;130;V;127;V;122;V;109;V;21;V;5;V;38;V;15;V;2;V
28;58;4;7;28058004_7_8;2008;9;1;4;V;4;V;3;V;4;V;12;V;22;V;95;V;70;V;26;V;18;V;22;V;7;V;4;V;6;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V
28;58;4;8;28058004_8_8;2008;9;1;40;V;24;V;14;V;28;V;53;V;72;V;97;V;90;V;62;V;47;V;51;V;19;V;9;V;9;V;7;V;9;V;11;V;16;V;25;V;40;V;53;V;38;V;21;V;13;V
28;58;4;10;28058004_10_49;2008;9;1;30;V;39;V;36;V;28;V;33;V;34;V;51;V;66;V;71;V;57;V;51;V;51;V;39;V;31;V;33;V;34;V;26;V;32;V;23;V;39;V;45;V;40;V;41;V;23;V
28;58;4;14;28058004_14_6;2008;9;1;37;V;48;V;56;V;37;V;18;V;6;V;1;V;10;V;29;V;38;V;41;V;73;V;91;V;94;V;101;V;100;V;96;V;90;V;81;V;52;V;38;V;43;V;54;V;58;V
28;58;4;20;28058004_20_59;2008;9;1;3.3;V;3.1;V;2.2;V;2.1;V;4.2;V;4.3;V;4.9;V;6;V;8.2;V;4.9;V;5.8;V;4.2;V;1.6;V;2.3;V;3.8;V;4.4;V;2.8;V;3.7;V;3.4;V;1.8;V;3.2;V;2.1;V;1.9;V;1.3;V
28;58;4;30;28058004_30_59;2008;9;1;0.4;V;0.3;V;0.2;V;0.4;V;0.5;V;0.6;V;0.8;V;0.8;V;0.7;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V
28;58;4;42;28058004_42_2;2008;9;1;6.4;V;6.3;V;6.3;V;6.5;V;6.6;V;6.7;V;7.2;V;7.2;V;6.6;V;7;V;6.6;V;6.2;V;6.1;V;6.1;V;6.2;V;6.1;V;6.1;V;6.1;V;6.2;V;6.3;V;6.4;V;6.4;V;6.3;V;6.2;V
28;58;4;44;28058004_44_2;2008;9;1;1.3;V;1.3;V;1.2;V;1.3;V;1.4;V;1.5;V;1.8;V;1.8;V;1.5;V;1.4;V;1.4;V;1.2;V;1.1;V;1.1;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.4;V;1.3;V;1.2;V;1.2;V
28;6;4;7;28006004_7_8;2008;9;1;2;V;1;V;2;V;1;V;2;V;2;V;8;V;8;V;4;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;5;V
28;6;4;8;28006004_8_8;2008;9;1;22;V;18;V;15;V;17;V;20;V;34;V;59;V;50;V;38;V;31;V;29;V;34;V;34;V;29;V;24;V;24;V;21;V;19;V;25;V;36;V;63;V;61;V;50;V;66;V
28;6;4;10;28006004_10_49;2008;9;1;21;V;22;V;17;V;16;V;14;V;19;V;24;V;23;V;28;V;29;V;27;V;23;V;31;V;39;V;29;V;25;V;20;V;22;V;22;V;22;V;15;V;25;V;17;V;18;V
28;6;4;14;28006004_14_6;2008;9;1;60;V;62;V;65;V;65;V;60;V;45;V;22;V;28;V;47;V;60;V;70;V;73;V;77;V;87;V;103;V;105;V;108;V;103;V;90;V;75;V;38;V;31;V;36;V;14;V
28;6;4;20;28006004_20_59;2008;9;1;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.8;V;0.7;V;0.5;V
28;6;4;30;28006004_30_59;2008;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2008;9;1;6.4;V;6.4;V;6.4;V;6.4;V;6.6;V;6.8;V;7.1;V;6.7;V;6.4;V;6.4;V;6.3;V;6.3;V;6.4;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.6;V;6.8;V;6.6;V;6.9;V
28;6;4;44;28006004_44_2;2008;9;1;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.7;V;0.6;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.6;V;0.8;V;0.6;V;0.8;V
28;67;1;7;28067001_7_8;2008;9;1;1;V;1;V;1;V;1;V;1;V;1;V;5;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2008;9;1;1;V;2;V;1;V;1;V;1;V;5;V;17;V;12;V;17;V;3;V;2;V;3;V;1;V;2;V;6;V;5;V;3;V;2;V;4;V;4;V;10;V;10;V;9;V;2;V
28;67;1;10;28067001_10_49;2008;9;1;40;V;29;V;26;V;29;V;26;V;17;V;21;V;37;V;40;V;66;V;42;V;27;V;31;V;30;V;29;V;29;V;43;V;38;V;35;V;41;V;38;V;41;V;38;V;32;V
28;67;1;14;28067001_14_6;2008;9;1;40;V;32;V;31;V;37;V;33;V;26;V;13;V;32;V;44;V;84;V;91;V;94;V;102;V;113;V;117;V;125;V;125;V;120;V;98;V;84;V;55;V;45;V;45;V;44;V
28;7;4;7;28007004_7_8;2008;9;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2008;9;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2008;9;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2008;9;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2008;9;1;4;V;2;V;2;V;5;V;41;V;61;V;29;V;33;V;19;V;14;V;11;V;5;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;17;V;24;V;11;V;7;V;2;V
28;74;7;8;28074007_8_8;2008;9;1;41;V;31;V;25;V;38;V;66;V;83;V;69;V;63;V;46;V;34;V;27;V;14;V;4;V;3;V;4;V;3;V;10;V;18;V;38;V;76;V;89;V;56;V;54;V;22;V
28;74;7;10;28074007_10_49;2008;9;1;39;V;32;V;22;V;32;V;39;V;48;V;88;V;48;V;49;V;54;V;46;V;61;V;38;V;38;V;38;V;38;V;29;V;33;V;33;V;37;V;50;V;46;V;41;V;40;V
28;74;7;14;28074007_14_6;2008;9;1;28;V;33;V;33;V;20;V;5;V;2;V;9;V;22;V;36;V;49;V;58;V;80;V;96;V;106;V;109;V;114;V;100;V;89;V;67;V;25;V;10;V;28;V;16;V;43;V
28;80;3;7;28080003_7_8;2008;9;1;3;V;4;V;3;V;4;V;5;V;11;V;23;V;17;V;11;V;12;V;11;V;8;V;5;V;2;V;2;V;2;V;3;V;3;V;7;V;14;V;13;V;16;V;11;V;11;V
28;80;3;8;28080003_8_8;2008;9;1;6;V;6;V;5;V;5;V;10;V;21;V;39;V;26;V;16;V;16;V;18;V;13;V;7;V;2;V;3;V;3;V;3;V;4;V;13;V;30;V;21;V;31;V;20;V;20;V
