PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;123;2;12;28123002_12_8;2016;9;1;12;V;9;V;10;V;14;V;29;V;52;V;72;V;53;V;33;V;23;V;26;V;16;V;13;V;11;V;16;V;20;V;30;V;33;V;19;V;26;V;39;V;31;V;26;V;55;V
28;123;2;14;28123002_14_6;2016;9;1;69;V;70;V;69;V;68;V;50;V;44;V;38;V;54;V;70;V;81;V;88;V;103;V;113;V;111;V;106;V;107;V;104;V;98;V;89;V;92;V;77;V;79;V;79;V;46;V
28;123;2;14;28123002_14_8;2016;9;1;70;V;71;V;69;V;68;V;50;V;44;V;37;V;54;V;71;V;82;V;89;V;105;V;116;V;114;V;110;V;110;V;108;V;103;V;92;V;94;V;80;V;80;V;81;V;47;V
28;13;2;7;28013002_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2016;9;1;2;V;2;V;3;V;4;V;5;V;7;V;8;V;6;V;4;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;8;V;7;V;8;V;7;V;7;V;8;V;8;V
28;13;2;10;28013002_10_49;2016;9;1;25;V;22;V;19;V;20;V;24;V;22;V;25;V;24;V;24;V;21;V;22;V;23;V;26;V;25;V;25;V;24;V;25;V;24;V;36;V;30;V;17;V;17;V;18;V;16;V
28;13;2;12;28013002_12_8;2016;9;1;4;V;4;V;5;V;6;V;7;V;9;V;10;V;8;V;6;V;6;V;5;V;6;V;5;V;5;V;5;V;5;V;6;V;11;V;9;V;10;V;9;V;9;V;10;V;10;V
28;13;2;14;28013002_14_6;2016;9;1;70;V;67;V;62;V;58;V;54;V;51;V;54;V;61;V;66;V;76;V;88;V;97;V;105;V;108;V;109;V;109;V;109;V;97;V;86;V;82;V;80;V;76;V;69;V;66;V
28;133;2;7;28133002_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;1;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2016;9;1;10;V;9;V;6;V;7;V;8;V;13;V;36;V;15;V;10;V;9;V;10;V;17;V;12;V;7;V;;N;5;V;6;V;8;V;22;V;12;V;8;V;11;V;15;V;16;V
28;133;2;12;28133002_12_8;2016;9;1;12;V;11;V;8;V;9;V;10;V;15;V;44;V;17;V;12;V;11;V;12;V;19;V;14;V;9;V;;N;7;V;8;V;10;V;24;V;14;V;10;V;13;V;17;V;18;V
28;133;2;14;28133002_14_6;2016;9;1;79;V;74;V;71;V;68;V;64;V;61;V;36;V;62;V;77;V;87;V;99;V;104;V;121;V;130;V;;N;117;V;116;V;116;V;99;V;100;V;101;V;82;V;74;V;68;V
28;14;2;7;28014002_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2016;9;1;8;V;5;V;5;V;6;V;10;V;17;V;23;V;19;V;10;V;14;V;14;V;11;V;11;V;7;V;6;V;10;V;15;V;9;V;8;V;7;V;10;V;16;V;19;V;16;V
28;14;2;10;28014002_10_49;2016;9;1;21;V;25;V;23;V;23;V;25;V;23;V;30;V;33;V;25;V;29;V;32;V;30;V;33;V;25;V;25;V;23;V;18;V;26;V;20;V;11;V;12;V;9;V;17;V;18;V
28;14;2;12;28014002_12_8;2016;9;1;10;V;7;V;7;V;8;V;12;V;20;V;28;V;24;V;15;V;19;V;19;V;14;V;14;V;9;V;8;V;13;V;18;V;11;V;10;V;9;V;12;V;18;V;21;V;18;V
28;14;2;14;28014002_14_6;2016;9;1;71;V;70;V;67;V;64;V;61;V;57;V;51;V;59;V;77;V;79;V;87;V;98;V;104;V;101;V;107;V;107;V;104;V;98;V;94;V;101;V;93;V;86;V;75;V;69;V
28;148;4;7;28148004_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;2;V;7;V;8;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V
28;148;4;8;28148004_8_8;2016;9;1;3;V;4;V;5;V;8;V;31;V;45;V;49;V;42;V;8;V;5;V;5;V;6;V;6;V;8;V;11;V;10;V;11;V;13;V;9;V;9;V;9;V;10;V;17;V;24;V
28;148;4;9;28148004_9_49;2016;9;1;14;V;7;V;8;V;9;V;14;V;18;V;14;V;15;V;13;V;5;V;6;V;7;V;5;V;9;V;13;V;8;V;9;V;8;V;8;V;4;V;4;V;5;V;7;V;11;V
28;148;4;10;28148004_10_49;2016;9;1;26;V;30;V;29;V;21;V;22;V;25;V;32;V;34;V;44;V;26;V;22;V;25;V;39;V;25;V;41;V;24;V;23;V;29;V;51;V;34;V;21;V;16;V;27;V;34;V
28;148;4;12;28148004_12_8;2016;9;1;5;V;6;V;7;V;10;V;33;V;48;V;60;V;54;V;10;V;7;V;7;V;8;V;8;V;10;V;13;V;12;V;14;V;15;V;11;V;11;V;11;V;12;V;19;V;29;V
28;148;4;14;28148004_14_6;2016;9;1;73;V;69;V;66;V;57;V;33;V;20;V;19;V;35;V;72;V;81;V;85;V;93;V;98;V;104;V;111;V;114;V;114;V;105;V;92;V;94;V;89;V;85;V;69;V;42;V
28;16;1;1;28016001_1_38;2016;9;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2016;9;1;3;V;3;V;3;V;3;V;4;V;5;V;6;V;5;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V
28;16;1;9;28016001_9_49;2016;9;1;12;V;14;V;6;V;12;V;10;V;13;V;12;V;9;V;8;V;8;V;9;V;11;V;12;V;10;V;11;V;14;V;14;V;16;V;29;V;4;V;18;V;14;V;9;V;7;V
28;16;1;10;28016001_10_49;2016;9;1;29;V;34;V;29;V;25;V;26;V;26;V;27;V;22;V;23;V;26;V;20;V;20;V;24;V;21;V;18;V;24;V;20;V;26;V;27;V;24;V;24;V;22;V;16;V;20;V
28;16;1;12;28016001_12_8;2016;9;1;5;V;5;V;5;V;5;V;6;V;7;V;8;V;7;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V
28;16;1;14;28016001_14_6;2016;9;1;93;V;90;V;90;V;87;V;84;V;77;V;70;V;73;V;83;V;90;V;99;V;104;V;110;V;124;V;126;V;121;V;120;V;123;V;107;V;107;V;104;V;102;V;100;V;91;V
28;16;1;20;28016001_20_59;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2016;9;1;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.9;V;5.9;V;5.9;V;5.8;V;5.8;V;5.7;V;5.7;V;5.8;V;5.8;V;5.8;V;5.8;V;5.7;V;5.8;V;5.7;V;5.7;V;5.7;V;5.7;V;5.7;V;5.8;V
28;16;1;44;28016001_44_2;2016;9;1;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2016;9;1;5;V;6;V;6;V;12;V;13;V;29;V;31;V;14;V;11;V;10;V;9;V;9;V;7;V;6;V;5;V;8;V;8;V;15;V;26;V;25;V;31;V;23;V;29;V;12;V
28;161;1;9;28161001_9_49;2016;9;1;9;V;2;V;5;V;11;V;9;V;10;V;15;V;17;V;15;V;10;V;12;V;16;V;18;V;16;V;18;V;17;V;19;V;15;V;30;V;23;V;19;V;14;V;11;V;8;V
28;161;1;12;28161001_12_8;2016;9;1;7;V;8;V;8;V;14;V;15;V;32;V;37;V;17;V;14;V;13;V;11;V;12;V;9;V;8;V;7;V;10;V;10;V;17;V;29;V;27;V;33;V;26;V;31;V;14;V
28;161;1;14;28161001_14_6;2016;9;1;71;V;67;V;63;V;55;V;56;V;41;V;39;V;63;V;70;V;79;V;85;V;91;V;101;V;109;V;118;V;118;V;118;V;111;V;78;V;72;V;56;V;66;V;53;V;71;V
28;171;1;1;28171001_1_38;2016;9;1;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V
28;171;1;6;28171001_6_48;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2016;9;1;18;V;15;V;10;V;12;V;12;V;14;V;16;V;21;V;28;V;16;V;13;V;8;V;6;V;5;V;5;V;4;V;4;V;5;V;6;V;9;V;5;V;6;V;7;V;10;V
28;171;1;9;28171001_9_49;2016;9;1;18;V;10;V;7;V;5;V;5;V;6;V;6;V;8;V;5;V;6;V;3;V;3;V;8;V;3;V;9;V;9;V;5;V;9;V;7;V;10;V;9;V;7;V;6;V;3;V
28;171;1;10;28171001_10_49;2016;9;1;23;V;27;V;26;V;24;V;26;V;22;V;26;V;19;V;14;V;14;V;15;V;19;V;12;V;24;V;23;V;22;V;23;V;25;V;36;V;39;V;40;V;31;V;26;V;22;V
28;171;1;12;28171001_12_8;2016;9;1;20;V;17;V;12;V;14;V;14;V;17;V;19;V;24;V;34;V;19;V;16;V;10;V;8;V;7;V;7;V;6;V;6;V;7;V;8;V;11;V;7;V;8;V;9;V;12;V
28;171;1;14;28171001_14_6;2016;9;1;66;V;65;V;69;V;60;V;59;V;56;V;53;V;59;V;65;V;82;V;94;V;110;V;115;V;118;V;117;V;120;V;119;V;116;V;105;V;92;V;95;V;84;V;76;V;68;V
28;180;1;7;28180001_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;3;V;4;V;3;V;8;V;1;V
28;180;1;8;28180001_8_8;2016;9;1;10;V;7;V;4;V;3;V;7;V;7;V;9;V;7;V;9;V;11;V;13;V;8;V;7;V;5;V;4;V;4;V;7;V;16;V;26;V;22;V;38;V;28;V;22;V;16;V
28;180;1;9;28180001_9_49;2016;9;1;9;V;10;V;14;V;11;V;7;V;4;V;7;V;5;V;2;V;4;V;8;V;9;V;6;V;8;V;7;V;7;V;7;V;9;V;12;V;7;V;4;V;4;V;4;V;6;V
28;180;1;12;28180001_12_8;2016;9;1;12;V;9;V;6;V;5;V;9;V;9;V;12;V;10;V;12;V;14;V;16;V;10;V;9;V;7;V;6;V;6;V;9;V;18;V;34;V;27;V;44;V;33;V;34;V;18;V
28;180;1;14;28180001_14_6;2016;9;1;68;V;69;V;70;V;70;V;68;V;66;V;67;V;73;V;73;V;76;V;79;V;94;V;95;V;98;V;99;V;105;V;103;V;84;V;73;V;82;V;62;V;62;V;66;V;68;V
28;45;2;6;28045002_6_48;2016;9;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;45;2;7;28045002_7_8;2016;9;1;2;V;1;V;1;V;3;V;3;V;7;V;6;V;9;V;9;V;10;V;8;V;5;V;3;V;2;V;3;V;2;V;3;V;6;V;7;V;6;V;5;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2016;9;1;5;V;5;V;4;V;9;V;11;V;24;V;22;V;22;V;21;V;23;V;26;V;16;V;14;V;14;V;15;V;12;V;15;V;30;V;34;V;28;V;26;V;9;V;7;V;8;V
28;45;2;10;28045002_10_49;2016;9;1;23;V;25;V;32;V;30;V;27;V;29;V;24;V;16;V;9;V;13;V;14;V;15;V;16;V;20;V;20;V;19;V;17;V;24;V;34;V;29;V;33;V;25;V;20;V;16;V
28;45;2;12;28045002_12_8;2016;9;1;8;V;7;V;6;V;14;V;16;V;35;V;31;V;36;V;35;V;38;V;38;V;24;V;19;V;17;V;20;V;15;V;20;V;39;V;45;V;37;V;34;V;11;V;9;V;10;V
28;45;2;14;28045002_14_6;2016;9;1;77;V;78;V;77;V;70;V;69;V;58;V;64;V;65;V;73;V;77;V;83;V;97;V;118;V;124;V;130;V;139;V;138;V;128;V;95;V;81;V;73;V;87;V;89;V;91;V
28;47;2;1;28047002_1_38;2016;9;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2016;9;1;3;V;3;V;3;V;4;V;8;V;22;V;9;V;8;V;6;V;5;V;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;5;V;4;V;3;V;5;V;5;V;3;V
28;47;2;8;28047002_8_8;2016;9;1;10;V;13;V;12;V;19;V;44;V;75;V;47;V;33;V;19;V;17;V;13;V;11;V;12;V;16;V;16;V;14;V;22;V;33;V;68;V;27;V;39;V;63;V;40;V;47;V
28;47;2;9;28047002_9_49;2016;9;1;16;V;12;V;10;V;11;V;12;V;20;V;17;V;12;V;10;V;8;V;7;V;7;V;10;V;11;V;9;V;8;V;8;V;12;V;14;V;15;V;10;V;10;V;13;V;13;V
28;47;2;12;28047002_12_8;2016;9;1;15;V;18;V;17;V;25;V;56;V;109;V;61;V;45;V;28;V;25;V;19;V;17;V;18;V;22;V;22;V;19;V;28;V;39;V;76;V;33;V;44;V;71;V;48;V;52;V
28;47;2;14;28047002_14_6;2016;9;1;75;V;70;V;68;V;63;V;34;V;9;V;39;V;53;V;70;V;81;V;91;V;97;V;111;V;123;V;130;V;133;V;121;V;114;V;85;V;83;V;64;V;37;V;46;V;38;V
28;47;2;20;28047002_20_59;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.7;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.5;V;0.1;V;0.2;V;0.7;V;0.2;V
28;47;2;30;28047002_30_59;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;1.3;V;1.4;V;0.9;V;0.6;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.6;V;0.4;V;0.4;V;0.9;V;1.1;V;0.6;V;0.8;V;1;V;0.6;V
28;47;2;42;28047002_42_2;2016;9;1;5.4;V;5.4;V;5.4;V;5.4;V;5.4;V;5.5;V;5.5;V;5.5;V;5.4;V;5.4;V;5.4;V;5.4;V;5.4;V;5.3;V;5.3;V;5.3;V;5.3;V;5.3;V;5.3;V;5.3;V;5.3;V;5.3;V;5.4;V;5.4;V
28;47;2;44;28047002_44_2;2016;9;1;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V
28;49;3;7;28049003_7_8;2016;9;1;1;V;1;V;1;V;2;V;12;V;46;V;45;V;23;V;7;V;6;V;3;V;4;V;3;V;2;V;4;V;7;V;4;V;2;V;2;V;1;V;3;V;2;V;1;V;5;V
28;49;3;8;28049003_8_8;2016;9;1;5;V;7;V;6;V;21;V;48;V;77;V;78;V;59;V;27;V;19;V;13;V;14;V;12;V;11;V;15;V;33;V;24;V;22;V;19;V;19;V;29;V;39;V;21;V;35;V
28;49;3;10;28049003_10_49;2016;9;1;24;V;20;V;22;V;21;V;19;V;22;V;33;V;32;V;28;V;20;V;24;V;23;V;24;V;25;V;20;V;25;V;25;V;23;V;33;V;23;V;17;V;19;V;14;V;22;V
28;49;3;12;28049003_12_8;2016;9;1;7;V;9;V;8;V;24;V;66;V;148;V;147;V;94;V;38;V;28;V;18;V;20;V;17;V;14;V;21;V;44;V;30;V;25;V;22;V;21;V;34;V;42;V;23;V;43;V
28;49;3;14;28049003_14_6;2016;9;1;76;V;69;V;69;V;51;V;19;V;2;V;7;V;25;V;63;V;78;V;93;V;100;V;106;V;120;V;114;V;100;V;110;V;106;V;88;V;92;V;77;V;63;V;78;V;41;V
28;5;2;1;28005002_1_38;2016;9;1;1;V;1;V;1;V;1;V;1;V;3;V;;N;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;6;28005002_6_48;2016;9;1;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;;N;;N;;N;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V
28;5;2;7;28005002_7_8;2016;9;1;2;V;1;V;1;V;3;V;5;V;14;V;;N;;N;;N;2;V;1;V;3;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;5;V
28;5;2;8;28005002_8_8;2016;9;1;7;V;5;V;7;V;27;V;43;V;78;V;;N;;N;;N;8;V;6;V;12;V;6;V;4;V;5;V;9;V;12;V;11;V;11;V;12;V;15;V;34;V;39;V;47;V
28;5;2;10;28005002_10_49;2016;9;1;18;V;22;V;18;V;21;V;27;V;30;V;;N;;N;21;V;9;V;23;V;34;V;33;V;29;V;18;V;20;V;24;V;24;V;30;V;18;V;12;V;14;V;14;V;25;V
28;5;2;12;28005002_12_8;2016;9;1;10;V;7;V;9;V;32;V;51;V;99;V;;N;;N;;N;11;V;8;V;17;V;9;V;6;V;7;V;12;V;14;V;13;V;13;V;15;V;18;V;39;V;44;V;55;V
28;5;2;14;28005002_14_6;2016;9;1;75;V;76;V;71;V;46;V;37;V;9;V;;N;;N;;N;81;V;87;V;93;V;97;V;103;V;111;V;117;V;118;V;96;V;96;V;91;V;87;V;68;V;58;V;41;V
28;58;4;7;28058004_7_8;2016;9;1;1;V;1;V;1;V;1;V;2;V;4;V;28;V;9;V;5;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;3;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V
28;58;4;8;28058004_8_8;2016;9;1;5;V;6;V;7;V;9;V;16;V;36;V;57;V;29;V;16;V;16;V;14;V;11;V;10;V;7;V;6;V;7;V;15;V;12;V;20;V;24;V;23;V;32;V;39;V;20;V
28;58;4;10;28058004_10_49;2016;9;1;22;V;23;V;21;V;19;V;23;V;20;V;28;V;31;V;27;V;17;V;23;V;23;V;19;V;24;V;22;V;24;V;24;V;21;V;27;V;32;V;39;V;21;V;14;V;20;V
28;58;4;12;28058004_12_8;2016;9;1;7;V;8;V;9;V;11;V;19;V;42;V;100;V;43;V;24;V;24;V;19;V;14;V;13;V;9;V;8;V;9;V;20;V;14;V;23;V;27;V;26;V;34;V;41;V;22;V
28;58;4;14;28058004_14_6;2016;9;1;65;V;63;V;60;V;57;V;53;V;35;V;18;V;48;V;66;V;72;V;81;V;94;V;98;V;107;V;111;V;110;V;104;V;105;V;81;V;72;V;75;V;58;V;46;V;58;V
28;58;4;20;28058004_20_59;2016;9;1;4.2;V;3.7;V;3;V;2.5;V;2;V;2.8;V;5.5;V;5.6;V;5.1;V;3.4;V;3.2;V;2.6;V;3.9;V;2.6;V;0.9;V;0.9;V;1.1;V;2.4;V;1.7;V;2.8;V;3.2;V;4.5;V;6;V;3.1;V
28;58;4;30;28058004_30_59;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.8;V;0.5;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.7;V;0.3;V
28;58;4;42;28058004_42_2;2016;9;1;5.8;V;6.2;V;6;V;6.3;V;6.1;V;6.2;V;8.3;V;7.2;V;5.8;V;6;V;6.1;V;5.8;V;5.6;V;5.6;V;5.6;V;5.6;V;5.6;V;5.6;V;5.7;V;5.8;V;6;V;7.2;V;6.6;V;5.9;V
28;58;4;44;28058004_44_2;2016;9;1;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.6;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.7;V;0.6;V
28;6;4;7;28006004_7_8;2016;9;1;1;V;1;V;1;V;1;V;1;V;3;V;5;V;5;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2016;9;1;10;V;8;V;6;V;7;V;11;V;24;V;29;V;20;V;16;V;13;V;13;V;17;V;15;V;13;V;14;V;10;V;15;V;15;V;19;V;16;V;21;V;32;V;29;V;35;V
28;6;4;10;28006004_10_49;2016;9;1;37;V;34;V;23;V;27;V;30;V;30;V;23;V;26;V;27;V;28;V;27;V;24;V;26;V;23;V;28;V;27;V;24;V;24;V;30;V;28;V;18;V;22;V;26;V;23;V
28;6;4;12;28006004_12_8;2016;9;1;12;V;10;V;8;V;9;V;13;V;29;V;37;V;28;V;21;V;16;V;18;V;22;V;18;V;16;V;17;V;12;V;17;V;17;V;21;V;18;V;23;V;34;V;31;V;37;V
28;6;4;14;28006004_14_6;2016;9;1;68;V;70;V;68;V;64;V;59;V;47;V;44;V;59;V;72;V;84;V;92;V;101;V;118;V;125;V;127;V;133;V;133;V;132;V;94;V;92;V;77;V;63;V;62;V;59;V
28;6;4;20;28006004_20_59;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;6;4;30;28006004_30_59;2016;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
