PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;5;2;6;28005002_6_48;2010;11;1;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V
28;5;2;7;28005002_7_8;2010;11;1;11;V;8;V;8;V;6;V;5;V;6;V;7;V;14;V;10;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;6;V;9;V;10;V;10;V;15;V;15;V;14;V
28;5;2;8;28005002_8_8;2010;11;1;20;V;7;V;13;V;6;V;5;V;7;V;8;V;20;V;14;V;3;V;3;V;3;V;3;V;4;V;2;V;3;V;4;V;6;V;14;V;17;V;21;V;31;V;32;V;31;V
28;5;2;10;28005002_10_49;2010;11;1;22;V;18;V;15;V;14;V;9;V;8;V;9;V;7;V;12;V;20;V;15;V;22;V;16;V;9;V;17;V;17;V;16;V;15;V;22;V;16;V;18;V;21;V;18;V;21;V
28;5;2;14;28005002_14_6;2010;11;1;40;V;59;V;46;V;61;V;65;V;59;V;55;V;38;V;48;V;72;V;75;V;76;V;75;V;75;V;75;V;76;V;75;V;73;V;55;V;51;V;42;V;31;V;25;V;21;V
28;58;4;7;28058004_7_8;2010;11;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;5;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;5;V;16;V;24;V;25;V;6;V;19;V;5;V
28;58;4;8;28058004_8_8;2010;11;1;2;V;2;V;2;V;2;V;1;V;1;V;2;V;8;V;7;V;9;V;8;V;8;V;6;V;8;V;10;V;11;V;15;V;32;V;67;V;83;V;78;V;52;V;73;V;60;V
28;58;4;10;28058004_10_49;2010;11;1;6;V;3;V;4;V;6;V;5;V;5;V;7;V;4;V;3;V;5;V;5;V;5;V;4;V;5;V;6;V;4;V;4;V;6;V;7;V;14;V;14;V;17;V;10;V;18;V
28;58;4;14;28058004_14_6;2010;11;1;61;V;61;V;57;V;56;V;61;V;60;V;59;V;55;V;58;V;57;V;57;V;60;V;62;V;59;V;59;V;58;V;55;V;42;V;20;V;10;V;13;V;30;V;12;V;20;V
28;58;4;20;28058004_20_59;2010;11;1;0.4;V;0.4;V;0.5;V;1;V;0.4;V;0.4;V;0.3;V;0.4;V;0.6;V;0.5;V;0.6;V;0.4;V;0.6;V;0.4;V;0.6;V;0.6;V;0.5;V;0.6;V;1.2;V;1.9;V;3.1;V;2.2;V;2.9;V;4.3;V
28;58;4;30;28058004_30_59;2010;11;1;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;V;0.6;V;1.1;V;1.6;V;1.1;V;1.3;V;1.8;V
28;58;4;42;28058004_42_2;2010;11;1;5.8;V;5.8;V;5.8;V;5.8;V;5.7;V;5.7;V;5.7;V;5.8;V;5.8;V;5.8;V;5.9;V;5.9;V;5.8;V;5.8;V;5.9;V;5.9;V;5.9;V;6;V;6.2;V;6.3;V;6.5;V;6.2;V;6.6;V;6.4;V
28;58;4;44;28058004_44_2;2010;11;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1.1;V;1;V;1;V;1;V;1;V;1;V;1;V;1.1;V;1.3;V;1.4;V;1.5;V;1.2;V;1.6;V;1.3;V
28;6;4;7;28006004_7_8;2010;11;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2010;11;1;3;V;3;V;2;V;2;V;2;V;3;V;5;V;5;V;11;V;10;V;8;V;6;V;11;V;12;V;10;V;13;V;12;V;18;V;25;V;27;V;18;V;16;V;13;V;13;V
28;6;4;10;28006004_10_49;2010;11;1;4;V;5;V;3;V;3;V;5;V;7;V;5;V;3;V;4;V;4;V;2;V;2;V;2;V;4;V;9;V;8;V;6;V;5;V;4;V;6;V;8;V;5;V;4;V;5;V
28;6;4;14;28006004_14_6;2010;11;1;70;V;71;V;72;V;73;V;71;V;68;V;65;V;64;V;59;V;66;V;70;V;71;V;64;V;65;V;66;V;63;V;67;V;59;V;52;V;50;V;63;V;64;V;68;V;66;V
28;6;4;20;28006004_20_59;2010;11;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;30;28006004_30_59;2010;11;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V
28;6;4;42;28006004_42_2;2010;11;1;6.1;V;6.1;V;6;V;6;V;6;V;6;V;6;V;6;V;6.2;V;6.1;V;6.1;V;6;V;6;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.1;V;6.1;V;6.1;V;6.2;V
28;6;4;44;28006004_44_2;2010;11;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V
28;67;1;7;28067001_7_8;2010;11;1;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;67;1;8;28067001_8_8;2010;11;1;1;V;1;V;1;V;1;V;0;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;3;V;3;V;2;V;1;V
28;67;1;10;28067001_10_49;2010;11;1;7;V;8;V;9;V;9;V;7;V;7;V;9;V;16;V;7;V;8;V;15;V;1;V;6;V;11;V;11;V;10;V;9;V;10;V;16;V;14;V;13;V;11;V;10;V;10;V
28;67;1;14;28067001_14_6;2010;11;1;72;V;71;V;72;V;71;V;70;V;70;V;70;V;71;V;74;V;77;V;77;V;76;V;75;V;76;V;76;V;77;V;80;V;80;V;79;V;79;V;80;V;79;V;81;V;81;V
28;7;4;7;28007004_7_8;2010;11;1;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;4;V;4;V;10;V;8;V;7;V;13;V;7;V
28;7;4;8;28007004_8_8;2010;11;1;5;V;5;V;5;V;3;V;5;V;6;V;13;V;11;V;6;V;7;V;9;V;9;V;10;V;11;V;11;V;13;V;15;V;36;V;47;V;72;V;60;V;62;V;74;V;75;V
28;7;4;9;28007004_9_49;2010;11;1;3;V;2;V;1;V;1;V;2;V;3;V;4;V;3;V;3;V;3;V;2;V;2;V;3;V;4;V;4;V;4;V;3;V;3;V;4;V;5;V;6;V;8;V;7;V;7;V
28;7;4;14;28007004_14_6;2010;11;1;69;V;70;V;70;V;70;V;67;V;67;V;59;V;64;V;72;V;68;V;66;V;68;V;68;V;66;V;68;V;66;V;61;V;43;V;33;V;13;V;22;V;16;V;9;V;4;V
28;74;7;7;28074007_7_8;2010;11;1;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;4;V;7;V;7;V;6;V;7;V;7;V;6;V;5;V;5;V;8;V;15;V;13;V;12;V;27;V;29;V;9;V
28;74;7;8;28074007_8_8;2010;11;1;5;V;6;V;4;V;9;V;5;V;7;V;9;V;7;V;5;V;12;V;12;V;10;V;12;V;12;V;12;V;13;V;19;V;36;V;60;V;58;V;64;V;71;V;72;V;58;V
28;74;7;10;28074007_10_49;2010;11;1;9;V;15;V;14;V;20;V;16;V;15;V;13;V;21;V;7;V;11;V;13;V;12;V;12;V;7;V;10;V;14;V;9;V;18;V;12;V;20;V;28;V;25;V;26;V;28;V
28;74;7;14;28074007_14_6;2010;11;1;57;V;56;V;57;V;50;V;55;V;54;V;53;V;59;V;58;V;50;V;50;V;54;V;54;V;55;V;55;V;55;V;50;V;37;V;20;V;19;V;16;V;7;V;5;V;12;V
28;80;3;7;28080003_7_8;2010;11;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;2;V;3;V;3;V;9;V;4;V;1;V;4;V
