PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;7;4;14;28007004_14_6;2009;2;4;34;V;43;V;63;V;67;V;71;V;65;V;48;V;25;V;32;V;46;V;58;V;71;V;73;V;72;V;70;V;72;V;72;V;67;V;66;V;58;V;59;V;64;V;66;V;65;V
28;74;7;7;28074007_7_8;2009;2;4;1;V;1;V;1;V;1;V;1;V;7;V;12;V;31;V;26;V;11;V;8;V;8;V;8;V;7;V;6;V;8;V;9;V;13;V;11;V;13;V;11;V;6;V;3;V;1;V
28;74;7;8;28074007_8_8;2009;2;4;3;V;1;V;1;V;1;V;2;V;21;V;48;V;69;V;58;V;39;V;26;V;16;V;13;V;16;V;14;V;27;V;31;V;51;V;40;V;52;V;56;V;42;V;19;V;13;V
28;74;7;10;28074007_10_49;2009;2;4;10;V;11;V;10;V;12;V;12;V;11;V;20;V;28;V;24;V;30;V;22;V;22;V;27;V;31;V;22;V;9;V;15;V;3;V;6;V;8;V;16;V;16;V;21;V;15;V
28;74;7;14;28074007_14_6;2009;2;4;45;V;47;V;58;V;61;V;65;V;45;V;21;V;9;V;20;V;32;V;41;V;53;V;57;V;55;V;60;V;53;V;48;V;31;V;42;V;28;V;23;V;32;V;47;V;49;V
28;80;3;7;28080003_7_8;2009;2;4;3;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2009;2;4;35;V;25;V;7;V;4;V;4;V;4;V;22;V;19;V;26;V;17;V;13;V;6;V;;N;;N;8;V;14;V;14;V;13;V;18;V;26;V;14;V;15;V;9;V;9;V
28;80;3;10;28080003_10_49;2009;2;4;11;V;13;V;16;V;10;V;7;V;9;V;7;V;10;V;10;V;25;V;8;V;6;V;6;V;6;V;10;V;6;V;3;V;7;V;10;V;8;V;11;V;10;V;9;V;10;V
28;80;3;14;28080003_14_6;2009;2;4;5;V;13;V;32;V;38;V;40;V;45;V;30;V;31;V;27;V;34;V;35;V;42;V;;N;;N;78;V;75;V;75;V;73;V;70;V;59;V;66;V;62;V;68;V;65;V
28;9;1;7;28009001_7_8;2009;2;4;2;V;2;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;6;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2009;2;4;31;V;27;V;20;V;13;V;7;V;11;V;19;V;46;V;44;V;34;V;21;V;17;V;17;V;14;V;13;V;20;V;33;V;32;V;31;V;40;V;34;V;21;V;16;V;19;V
28;9;1;9;28009001_9_49;2009;2;4;12;V;12;V;7;V;8;V;9;V;6;V;5;V;6;V;7;V;6;V;5;V;4;V;3;V;5;V;5;V;2;V;1;V;2;V;4;V;4;V;4;V;6;V;8;V;4;V
28;9;1;14;28009001_14_6;2009;2;4;18;V;21;V;33;V;42;V;50;V;52;V;51;V;30;V;35;V;45;V;57;V;61;V;63;V;70;V;69;V;68;V;61;V;58;V;56;V;47;V;48;V;58;V;63;V;58;V
28;9;1;14;28009001_14_8;2009;2;4;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2009;2;4;4;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;5;V;6;V;4;V;5;V;4;V;4;V;3;V;4;V
28;92;5;6;28092005_6_48;2009;2;4;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V
28;92;5;7;28092005_7_8;2009;2;4;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;3;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V
28;92;5;8;28092005_8_8;2009;2;4;34;V;20;V;7;V;8;V;7;V;14;V;20;V;38;V;37;V;30;V;19;V;10;V;11;V;12;V;15;V;17;V;14;V;18;V;18;V;31;V;24;V;23;V;14;V;15;V
28;92;5;10;28092005_10_49;2009;2;4;10;V;11;V;11;V;9;V;7;V;7;V;10;V;12;V;11;V;10;V;8;V;10;V;8;V;6;V;5;V;3;V;3;V;6;V;8;V;7;V;6;V;7;V;6;V;3;V
28;92;5;14;28092005_14_6;2009;2;4;17;V;34;V;58;V;60;V;66;V;60;V;52;V;35;V;42;V;48;V;60;V;71;V;72;V;70;V;71;V;71;V;74;V;71;V;70;V;53;V;56;V;58;V;64;V;59;V
28;102;1;1;28102001_1_38;2009;2;5;6;V;6;V;6;V;6;V;6;V;5;V;4;V;4;V;4;V;6;V;6;V;6;V;4;V;6;V;6;V;6;V;5;V;6;V;6;V;7;V;6;V;5;V;6;V;4;V
28;102;1;6;28102001_6_48;2009;2;5;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V
28;102;1;7;28102001_7_8;2009;2;5;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;102;1;8;28102001_8_8;2009;2;5;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;6;V;7;V;10;V;6;V;6;V;6;V
28;102;1;10;28102001_10_49;2009;2;5;6;V;6;V;8;V;10;V;8;V;10;V;20;V;7;V;9;V;9;V;6;V;7;V;8;V;7;V;6;V;8;V;8;V;5;V;7;V;8;V;11;V;11;V;10;V;11;V
28;102;1;14;28102001_14_6;2009;2;5;77;V;78;V;80;V;79;V;78;V;74;V;76;V;82;V;80;V;89;V;86;V;84;V;84;V;84;V;82;V;82;V;79;V;72;V;70;V;67;V;63;V;68;V;65;V;65;V
28;123;2;7;28123002_7_8;2009;2;5;3;V;1;V;2;V;1;V;2;V;6;V;37;V;32;V;24;V;14;V;19;V;15;V;15;V;18;V;17;V;17;V;27;V;34;V;83;V;85;V;28;V;21;V;9;V;5;V
28;123;2;8;28123002_8_8;2009;2;5;13;V;4;V;4;V;2;V;6;V;16;V;58;V;55;V;48;V;31;V;32;V;23;V;24;V;34;V;29;V;32;V;50;V;66;V;102;V;104;V;70;V;55;V;34;V;25;V
28;123;2;10;28123002_10_49;2009;2;5;13;V;14;V;9;V;6;V;9;V;12;V;14;V;25;V;17;V;16;V;14;V;13;V;13;V;13;V;23;V;19;V;15;V;38;V;43;V;57;V;55;V;44;V;29;V;21;V
28;123;2;14;28123002_14_6;2009;2;5;55;V;65;V;64;V;67;V;59;V;51;V;19;V;28;V;39;V;48;V;50;V;60;V;61;V;53;V;61;V;57;V;43;V;26;V;7;V;6;V;14;V;17;V;29;V;36;V
28;13;2;7;28013002_7_8;2009;2;5;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;3;V;3;V;2;V;3;V;4;V;3;V;3;V;3;V;2;V;2;V
28;13;2;8;28013002_8_8;2009;2;5;6;V;6;V;6;V;7;V;8;V;9;V;11;V;17;V;19;V;16;V;17;V;14;V;22;V;22;V;17;V;17;V;18;V;32;V;36;V;19;V;20;V;23;V;16;V;11;V
28;13;2;10;28013002_10_49;2009;2;5;13;V;10;V;6;V;5;V;4;V;4;V;8;V;6;V;5;V;10;V;8;V;9;V;4;V;4;V;11;V;11;V;5;V;4;V;9;V;12;V;18;V;14;V;14;V;6;V
28;13;2;14;28013002_14_6;2009;2;5;69;V;64;V;63;V;62;V;59;V;59;V;60;V;59;V;57;V;59;V;59;V;66;V;57;V;59;V;63;V;64;V;62;V;45;V;36;V;52;V;46;V;41;V;49;V;57;V
28;133;2;7;28133002_7_8;2009;2;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;133;2;8;28133002_8_8;2009;2;5;3;V;4;V;3;V;3;V;4;V;3;V;5;V;13;V;10;V;10;V;11;V;9;V;;N;14;V;13;V;10;V;14;V;18;V;23;V;23;V;28;V;20;V;6;V;5;V
28;133;2;10;28133002_10_49;2009;2;5;7;V;18;V;4;V;6;V;7;V;9;V;11;V;18;V;14;V;12;V;8;V;7;V;13;V;19;V;10;V;11;V;12;V;12;V;17;V;13;V;12;V;18;V;13;V;10;V
28;133;2;14;28133002_14_6;2009;2;5;49;V;44;V;47;V;51;V;44;V;40;V;39;V;40;V;36;V;43;V;52;V;55;V;;N;50;V;54;V;53;V;49;V;42;V;36;V;33;V;27;V;38;V;56;V;50;V
28;14;2;7;28014002_7_8;2009;2;5;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;4;V;3;V;3;V;4;V;7;V;3;V;;N;;N;5;V;8;V;10;V;6;V;3;V;2;V;2;V;2;V
28;14;2;8;28014002_8_8;2009;2;5;5;V;6;V;4;V;5;V;6;V;10;V;16;V;27;V;26;V;22;V;19;V;17;V;22;V;20;V;;N;;N;33;V;59;V;67;V;56;V;36;V;19;V;13;V;12;V
28;14;2;10;28014002_10_49;2009;2;5;11;V;11;V;8;V;7;V;9;V;10;V;18;V;14;V;11;V;9;V;7;V;5;V;4;V;5;V;9;V;11;V;16;V;22;V;26;V;21;V;19;V;18;V;15;V;13;V
28;14;2;14;28014002_14_6;2009;2;5;58;V;54;V;57;V;56;V;54;V;48;V;42;V;38;V;45;V;46;V;49;V;56;V;56;V;57;V;;N;;N;53;V;26;V;16;V;16;V;26;V;40;V;43;V;43;V
28;148;4;7;28148004_7_8;2009;2;5;6;V;6;V;6;V;6;V;6;V;6;V;10;V;14;V;10;V;11;V;12;V;11;V;10;V;10;V;11;V;12;V;10;V;18;V;67;V;104;V;110;V;14;V;7;V;7;V
28;148;4;8;28148004_8_8;2009;2;5;9;V;5;V;5;V;4;V;5;V;13;V;26;V;32;V;27;V;28;V;25;V;20;V;23;V;26;V;22;V;27;V;29;V;55;V;76;V;79;V;72;V;47;V;24;V;19;V
28;148;4;9;28148004_9_49;2009;2;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2009;2;5;9;V;10;V;12;V;11;V;10;V;12;V;20;V;20;V;19;V;13;V;11;V;10;V;9;V;11;V;18;V;22;V;26;V;28;V;34;V;45;V;47;V;67;V;30;V;19;V
28;148;4;14;28148004_14_6;2009;2;5;62;V;66;V;66;V;68;V;66;V;59;V;45;V;40;V;51;V;54;V;58;V;65;V;60;V;60;V;64;V;60;V;57;V;29;V;9;V;5;V;5;V;24;V;39;V;44;V
28;16;1;1;28016001_1_38;2009;2;5;3;V;3;V;3;V;2;V;3;V;3;V;3;V;2;V;4;V;2;V;4;V;3;V;3;V;3;V;4;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;6;28016001_6_48;2009;2;5;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;16;1;7;28016001_7_8;2009;2;5;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;8;28016001_8_8;2009;2;5;7;V;8;V;10;V;10;V;8;V;6;V;6;V;4;V;5;V;5;V;11;V;17;V;15;V;10;V;7;V;10;V;13;V;24;V;22;V;7;V;6;V;7;V;7;V;8;V
28;16;1;9;28016001_9_49;2009;2;5;6;V;7;V;5;V;2;V;5;V;6;V;5;V;4;V;4;V;2;V;3;V;4;V;2;V;5;V;3;V;2;V;2;V;3;V;6;V;7;V;7;V;8;V;10;V;5;V
28;16;1;10;28016001_10_49;2009;2;5;14;V;14;V;15;V;13;V;13;V;14;V;10;V;9;V;9;V;9;V;11;V;9;V;11;V;16;V;15;V;11;V;10;V;14;V;18;V;18;V;16;V;13;V;12;V;16;V
28;16;1;14;28016001_14_6;2009;2;5;70;V;66;V;65;V;63;V;66;V;67;V;66;V;70;V;68;V;64;V;58;V;53;V;57;V;66;V;73;V;68;V;66;V;55;V;56;V;72;V;73;V;71;V;67;V;65;V
28;16;1;20;28016001_20_59;2009;2;5;1;V;0.7;V;0.9;V;1.1;V;1.2;V;1.2;V;1;V;0.9;V;0.8;V;0.7;V;0.8;V;1.2;V;1.4;V;1.2;V;0.9;V;0.9;V;1.4;V;1.8;V;2.8;V;2;V;0.9;V;0.6;V;0.6;V;0.7;V
28;16;1;30;28016001_30_59;2009;2;5;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2009;2;5;6.8;V;6.9;V;7.2;V;7.2;V;7;V;7;V;7;V;6.8;V;6.9;V;7.1;V;6.9;V;7;V;6.9;V;6.8;V;6.8;V;6.8;V;6.8;V;6.8;V;6.9;V;6.7;V;6.7;V;6.7;V;6.8;V;6.8;V
28;16;1;44;28016001_44_2;2009;2;5;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;161;1;7;28161001_7_8;2009;2;5;1;V;1;V;1;V;1;V;2;V;15;V;3;V;2;V;7;V;2;V;1;V;1;V;1;V;8;V;2;V;5;V;3;V;2;V;3;V;6;V;4;V;2;V;2;V;2;V
28;161;1;8;28161001_8_8;2009;2;5;11;V;8;V;8;V;10;V;26;V;44;V;31;V;17;V;36;V;21;V;15;V;12;V;9;V;35;V;12;V;27;V;19;V;17;V;38;V;51;V;42;V;26;V;19;V;14;V
28;161;1;9;28161001_9_49;2009;2;5;7;V;6;V;6;V;3;V;2;V;5;V;5;V;4;V;6;V;8;V;8;V;6;V;1;V;2;V;8;V;6;V;3;V;5;V;9;V;12;V;17;V;5;V;9;V;11;V
28;161;1;14;28161001_14_6;2009;2;5;45;V;44;V;44;V;39;V;26;V;11;V;25;V;43;V;32;V;42;V;47;V;52;V;58;V;41;V;58;V;50;V;54;V;54;V;25;V;16;V;25;V;32;V;36;V;41;V
28;171;1;1;28171001_1_38;2009;2;5;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;;N;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2009;2;5;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;;N;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;171;1;7;28171001_7_8;2009;2;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2009;2;5;1;V;1;V;1;V;2;V;1;V;1;V;2;V;5;V;9;V;4;V;3;V;3;V;3;V;2;V;1;V;1;V;2;V;;N;4;V;2;V;2;V;4;V;2;V;1;V
28;171;1;9;28171001_9_49;2009;2;5;11;V;11;V;10;V;5;V;6;V;9;V;9;V;12;V;14;V;11;V;10;V;17;V;6;V;8;V;10;V;12;V;15;V;11;V;9;V;10;V;6;V;6;V;12;V;11;V
28;171;1;10;28171001_10_49;2009;2;5;16;V;16;V;18;V;17;V;19;V;24;V;19;V;17;V;22;V;22;V;17;V;17;V;18;V;18;V;19;V;16;V;15;V;15;V;15;V;16;V;17;V;14;V;13;V;14;V
28;171;1;14;28171001_14_6;2009;2;5;36;V;31;V;26;V;28;V;32;V;36;V;28;V;30;V;28;V;47;V;60;V;56;V;64;V;75;V;73;V;64;V;56;V;;N;29;V;43;V;34;V;44;V;49;V;39;V
28;180;1;7;28180001_7_8;2009;2;5;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;7;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;3;V;9;V;2;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2009;2;5;1;V;1;V;1;V;1;V;1;V;4;V;6;V;10;V;13;V;20;V;12;V;11;V;8;V;12;V;10;V;12;V;18;V;36;V;54;V;18;V;10;V;18;V;7;V;4;V
28;180;1;9;28180001_9_49;2009;2;5;13;V;11;V;8;V;8;V;5;V;4;V;7;V;9;V;11;V;8;V;10;V;12;V;9;V;10;V;13;V;14;V;11;V;13;V;16;V;17;V;17;V;15;V;13;V;9;V
28;180;1;14;28180001_14_6;2009;2;5;72;V;73;V;71;V;69;V;68;V;64;V;69;V;65;V;67;V;63;V;69;V;68;V;73;V;68;V;72;V;75;V;64;V;43;V;27;V;55;V;59;V;46;V;55;V;60;V
28;45;2;6;28045002_6_48;2009;2;5;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;45;2;7;28045002_7_8;2009;2;5;1;V;1;V;1;V;1;V;1;V;3;V;11;V;20;V;10;V;18;V;19;V;11;V;7;V;11;V;13;V;10;V;8;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V
28;45;2;8;28045002_8_8;2009;2;5;9;V;9;V;10;V;13;V;17;V;26;V;44;V;67;V;59;V;59;V;52;V;27;V;25;V;38;V;35;V;36;V;35;V;30;V;32;V;40;V;32;V;27;V;30;V;23;V
28;45;2;10;28045002_10_49;2009;2;5;4;V;3;V;4;V;3;V;4;V;9;V;16;V;11;V;9;V;8;V;9;V;6;V;3;V;7;V;7;V;8;V;12;V;10;V;6;V;5;V;5;V;3;V;6;V;10;V
28;45;2;14;28045002_14_6;2009;2;5;70;V;67;V;67;V;66;V;59;V;50;V;36;V;24;V;22;V;31;V;37;V;61;V;63;V;56;V;58;V;58;V;59;V;57;V;52;V;41;V;47;V;49;V;44;V;50;V
28;47;2;1;28047002_1_38;2009;2;5;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;6;V;6;V;3;V;4;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;3;V
28;47;2;7;28047002_7_8;2009;2;5;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;72;V;70;V;6;V;3;V;3;V;2;V;2;V;3;V;2;V;1;V;3;V;6;V;9;V;15;V;9;V;2;V
28;47;2;8;28047002_8_8;2009;2;5;1;V;1;V;1;V;1;V;1;V;1;V;9;V;23;V;75;V;65;V;19;V;5;V;6;V;1;V;1;V;3;V;2;V;3;V;16;V;30;V;40;V;43;V;31;V;5;V
28;47;2;9;28047002_9_49;2009;2;5;2;V;3;V;6;V;6;V;4;V;4;V;5;V;3;V;5;V;18;V;17;V;6;V;4;V;3;V;5;V;5;V;4;V;4;V;3;V;5;V;12;V;18;V;17;V;11;V
28;47;2;14;28047002_14_6;2009;2;5;70;V;70;V;70;V;69;V;66;V;62;V;50;V;35;V;7;V;16;V;46;V;58;V;62;V;68;V;69;V;63;V;63;V;59;V;46;V;37;V;26;V;18;V;18;V;52;V
28;47;2;20;28047002_20_59;2009;2;5;0.6;V;0.5;V;0.4;V;0.3;V;0.4;V;0.5;V;1;V;1.6;V;4.4;V;5.3;V;3.5;V;2;V;3.8;V;9.3;V;2.9;V;2.7;V;3;V;1.9;V;3.5;V;5.1;V;7.6;V;5.9;V;7.8;V;3.5;V
28;47;2;30;28047002_30_59;2009;2;5;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;1.6;V;2.2;V;1;V;0.6;V;0.9;V;0.7;V;0.8;V;0.8;V;0.7;V;0.9;V;1.1;V;2;V;2.1;V;2.2;V;2.6;V;1.5;V
28;47;2;42;28047002_42_2;2009;2;5;6.1;V;6.1;V;6;V;6;V;6.1;V;6.1;V;6.1;V;6.2;V;6.5;V;6.4;V;6.2;V;6.1;V;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.3;V;6.4;V;6.6;V;6.6;V;6.5;V;6.2;V
28;47;2;44;28047002_44_2;2009;2;5;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.7;V;0.7;V;0.8;V;0.7;V;0.5;V
28;49;3;7;28049003_7_8;2009;2;5;1;V;2;V;1;V;1;V;1;V;3;V;18;V;28;V;4;V;3;V;;N;;N;4;V;5;V;4;V;3;V;2;V;5;V;9;V;41;V;53;V;24;V;2;V;1;V
28;49;3;8;28049003_8_8;2009;2;5;23;V;24;V;18;V;13;V;14;V;28;V;59;V;71;V;44;V;34;V;;N;;N;22;V;31;V;23;V;19;V;24;V;44;V;60;V;77;V;84;V;65;V;39;V;30;V
28;49;3;10;28049003_10_49;2009;2;5;15;V;18;V;16;V;13;V;15;V;16;V;16;V;26;V;25;V;18;V;14;V;13;V;14;V;15;V;20;V;21;V;23;V;27;V;29;V;37;V;44;V;44;V;34;V;29;V
28;49;3;14;28049003_14_6;2009;2;5;56;V;51;V;55;V;59;V;58;V;44;V;19;V;14;V;40;V;50;V;;N;;N;41;V;38;V;43;V;47;V;42;V;27;V;18;V;13;V;13;V;14;V;24;V;26;V
28;5;2;1;28005002_1_38;2009;2;5;5;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;3;V;5;V;5;V;6;V;6;V;5;V;5;V;6;V;6;V;5;V;6;V;6;V;5;V;4;V
28;5;2;6;28005002_6_48;2009;2;5;1.1;V;1.1;V;1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.1;V;1.2;V;1.2;V;1.1;V;1.1;V;1.1;V
28;5;2;7;28005002_7_8;2009;2;5;5;V;5;V;5;V;6;V;6;V;5;V;6;V;7;V;7;V;6;V;7;V;6;V;7;V;6;V;6;V;6;V;7;V;7;V;9;V;15;V;13;V;8;V;6;V;6;V
28;5;2;8;28005002_8_8;2009;2;5;5;V;3;V;5;V;4;V;5;V;10;V;23;V;22;V;14;V;12;V;15;V;12;V;18;V;12;V;15;V;16;V;18;V;28;V;37;V;50;V;53;V;31;V;19;V;13;V
28;5;2;10;28005002_10_49;2009;2;5;10;V;18;V;9;V;9;V;10;V;9;V;7;V;9;V;11;V;6;V;6;V;7;V;6;V;6;V;3;V;5;V;11;V;9;V;9;V;23;V;22;V;26;V;17;V;12;V
28;5;2;14;28005002_14_6;2009;2;5;67;V;68;V;67;V;69;V;68;V;61;V;44;V;45;V;58;V;62;V;61;V;69;V;63;V;72;V;67;V;67;V;63;V;51;V;41;V;23;V;17;V;36;V;47;V;53;V
28;58;4;7;28058004_7_8;2009;2;5;2;V;1;V;2;V;1;V;2;V;3;V;9;V;8;V;4;V;8;V;6;V;5;V;4;V;3;V;4;V;4;V;7;V;5;V;6;V;10;V;8;V;2;V;3;V;1;V
28;58;4;8;28058004_8_8;2009;2;5;16;V;17;V;16;V;13;V;16;V;28;V;52;V;42;V;33;V;45;V;31;V;27;V;24;V;25;V;23;V;26;V;33;V;35;V;46;V;63;V;54;V;18;V;13;V;5;V
28;58;4;10;28058004_10_49;2009;2;5;9;V;6;V;10;V;11;V;9;V;7;V;9;V;13;V;19;V;18;V;20;V;13;V;11;V;11;V;11;V;9;V;10;V;15;V;16;V;24;V;27;V;23;V;10;V;6;V
28;58;4;14;28058004_14_6;2009;2;5;62;V;59;V;58;V;60;V;55;V;40;V;20;V;37;V;48;V;34;V;55;V;58;V;65;V;63;V;67;V;65;V;57;V;49;V;36;V;22;V;28;V;55;V;59;V;59;V
28;58;4;20;28058004_20_59;2009;2;5;3.6;V;3.2;V;1.5;V;1.2;V;1.8;V;1.8;V;1.5;V;1.6;V;6.4;V;18.7;V;4.9;V;6.3;V;5.7;V;6.5;V;2.4;V;4;V;8.3;V;8.6;V;6.3;V;15.1;V;11.6;V;5;V;2.4;V;3.9;V
28;58;4;30;28058004_30_59;2009;2;5;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.6;V;0.9;V;1.1;V;1.3;V;1.3;V;1.7;V;1;V;0.8;V;0.8;V;0.8;V;0.7;V;0.8;V;1;V;1.1;V;1;V;1.2;V;1.2;V;0.8;V;0.7;V
28;58;4;42;28058004_42_2;2009;2;5;6.4;V;6.3;V;6.3;V;6.2;V;6.2;V;6.2;V;6.3;V;6.3;V;6.7;V;6.7;V;6.3;V;6.4;V;6.3;V;6.4;V;6.2;V;6.3;V;6.6;V;6.5;V;6.8;V;7.2;V;6.7;V;6.5;V;6.4;V;6.5;V
28;58;4;44;28058004_44_2;2009;2;5;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.2;V;1.5;V;1.6;V;1.2;V;1.3;V;1.2;V;1.3;V;1.1;V;1.2;V;1.5;V;1.6;V;1.9;V;2.3;V;1.7;V;1.5;V;1.4;V;1.4;V
28;6;4;7;28006004_7_8;2009;2;5;2;V;2;V;2;V;2;V;2;V;3;V;9;V;27;V;16;V;11;V;11;V;10;V;8;V;6;V;7;V;7;V;6;V;5;V;11;V;32;V;67;V;52;V;8;V;2;V
28;6;4;8;28006004_8_8;2009;2;5;16;V;25;V;27;V;26;V;32;V;40;V;52;V;77;V;79;V;66;V;59;V;54;V;37;V;37;V;28;V;41;V;41;V;46;V;69;V;88;V;105;V;97;V;56;V;23;V
28;6;4;10;28006004_10_49;2009;2;5;16;V;20;V;18;V;19;V;22;V;22;V;20;V;23;V;30;V;22;V;20;V;20;V;20;V;19;V;19;V;21;V;22;V;23;V;21;V;20;V;20;V;20;V;18;V;19;V
28;6;4;14;28006004_14_6;2009;2;5;52;V;41;V;39;V;39;V;30;V;23;V;17;V;4;V;9;V;19;V;25;V;28;V;41;V;43;V;46;V;40;V;35;V;28;V;11;V;4;V;2;V;2;V;23;V;39;V
