provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;161;1;7;28161001_7_8;2021;5;6;2;V;1;V;1;V;2;V;5;V;;N;;N;20;V;7;V;8;V;3;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2021;5;6;21;V;14;V;17;V;24;V;44;V;;N;;N;36;V;20;V;21;V;12;V;7;V;5;V;5;V;5;V;4;V;4;V;5;V;7;V;8;V;8;V;12;V;8;V;9;V
28;161;1;9;28161001_9_49;2021;5;6;12;V;9;V;9;V;11;V;12;V;15;V;18;V;21;V;19;V;14;V;15;V;13;V;9;V;7;V;8;V;8;V;7;V;5;V;6;V;8;V;11;V;14;V;13;V;10;V
28;161;1;12;28161001_12_8;2021;5;6;24;V;17;V;19;V;27;V;52;V;;N;;N;66;V;31;V;32;V;15;V;9;V;7;V;8;V;7;V;6;V;6;V;7;V;9;V;10;V;10;V;15;V;10;V;11;V
28;161;1;14;28161001_14_6;2021;5;6;34;V;49;V;36;V;19;V;11;V;;N;;N;29;V;45;V;54;V;79;V;87;V;90;V;92;V;91;V;93;V;92;V;89;V;84;V;78;V;70;V;60;V;63;V;58;V
28;171;1;1;28171001_1_38;2021;5;6;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2021;5;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2021;5;6;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2021;5;6;4;V;4;V;4;V;3;V;3;V;7;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;;N;;N;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;2;V
28;171;1;9;28171001_9_49;2021;5;6;12;V;10;V;10;V;9;V;9;V;7;V;4;V;1;V;1;V;1;V;1;V;4;V;7;V;8;V;4;V;1;V;;N;8;V;11;V;15;V;16;V;15;V;11;V;8;V
28;171;1;10;28171001_10_49;2021;5;6;15;V;12;V;16;V;13;V;13;V;12;V;14;V;9;V;5;V;5;V;7;V;6;V;9;V;13;V;9;V;3;V;;N;17;V;13;V;12;V;14;V;14;V;14;V;10;V
28;171;1;12;28171001_12_8;2021;5;6;6;V;6;V;6;V;5;V;5;V;13;V;7;V;6;V;4;V;4;V;4;V;4;V;4;V;;N;;N;6;V;4;V;5;V;3;V;4;V;5;V;5;V;5;V;4;V
28;171;1;14;28171001_14_6;2021;5;6;54;V;51;V;45;V;45;V;40;V;24;V;35;V;50;V;73;V;92;V;99;V;100;V;98;V;99;V;;N;;N;;N;102;V;102;V;98;V;91;V;80;V;69;V;67;V
28;180;1;7;28180001_7_8;2021;5;6;1;V;1;V;1;V;1;V;6;V;12;V;8;V;3;V;;N;;N;;N;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2021;5;6;12;V;17;V;20;V;10;V;37;V;54;V;28;V;11;V;;N;;N;;N;6;V;7;V;5;V;5;V;5;V;5;V;6;V;8;V;9;V;9;V;7;V;12;V;17;V
28;180;1;9;28180001_9_49;2021;5;6;11;V;10;V;14;V;16;V;15;V;16;V;14;V;;N;7;V;4;V;3;V;7;V;7;V;5;V;6;V;4;V;5;V;3;V;5;V;19;V;12;V;8;V;9;V;6;V
28;180;1;12;28180001_12_8;2021;5;6;14;V;19;V;22;V;12;V;47;V;71;V;39;V;16;V;;N;;N;;N;8;V;9;V;7;V;7;V;7;V;7;V;8;V;10;V;11;V;11;V;9;V;14;V;19;V
28;180;1;14;28180001_14_6;2021;5;6;75;V;54;V;45;V;58;V;30;V;17;V;43;V;;N;71;V;84;V;89;V;93;V;99;V;98;V;101;V;103;V;104;V;100;V;93;V;87;V;84;V;80;V;67;V;59;V
28;45;2;6;28045002_6_48;2021;5;6;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V
28;45;2;7;28045002_7_8;2021;5;6;1;V;1;V;1;V;4;V;9;V;2;V;5;V;17;V;6;V;4;V;3;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2021;5;6;6;V;6;V;9;V;16;V;40;V;35;V;27;V;33;V;16;V;12;V;9;V;7;V;8;V;4;V;4;V;4;V;5;V;5;V;5;V;6;V;6;V;2;V;5;V;2;V
28;45;2;10;28045002_10_49;2021;5;6;6;V;6;V;12;V;10;V;13;V;13;V;12;V;11;V;16;V;13;V;11;V;8;V;7;V;8;V;3;V;5;V;6;V;7;V;4;V;4;V;8;V;5;V;7;V;9;V
28;45;2;12;28045002_12_8;2021;5;6;8;V;8;V;11;V;23;V;54;V;38;V;34;V;59;V;24;V;18;V;13;V;10;V;13;V;7;V;7;V;6;V;7;V;7;V;7;V;8;V;8;V;4;V;7;V;4;V
28;45;2;14;28045002_14_6;2021;5;6;72;V;72;V;60;V;56;V;35;V;44;V;50;V;47;V;56;V;66;V;74;V;78;V;76;V;84;V;84;V;82;V;84;V;86;V;86;V;82;V;73;V;70;V;64;V;62;V
28;47;2;1;28047002_1_38;2021;5;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;47;2;7;28047002_7_8;2021;5;6;2;V;1;V;1;V;2;V;9;V;17;V;5;V;7;V;4;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;47;2;8;28047002_8_8;2021;5;6;36;V;19;V;11;V;24;V;48;V;55;V;22;V;21;V;12;V;7;V;7;V;10;V;10;V;10;V;11;V;13;V;16;V;16;V;18;V;27;V;17;V;11;V;7;V;4;V
28;47;2;9;28047002_9_49;2021;5;6;8;V;10;V;10;V;7;V;6;V;7;V;11;V;12;V;12;V;9;V;9;V;11;V;8;V;6;V;5;V;6;V;6;V;6;V;6;V;4;V;3;V;5;V;6;V;5;V
28;47;2;12;28047002_12_8;2021;5;6;39;V;21;V;13;V;27;V;62;V;81;V;30;V;32;V;19;V;10;V;10;V;15;V;13;V;13;V;15;V;16;V;21;V;19;V;20;V;29;V;19;V;13;V;9;V;6;V
28;47;2;14;28047002_14_6;2021;5;6;26;V;53;V;69;V;47;V;23;V;23;V;57;V;60;V;71;V;82;V;86;V;86;V;88;V;89;V;89;V;89;V;89;V;89;V;84;V;69;V;66;V;67;V;68;V;70;V
28;47;2;20;28047002_20_59;2021;5;6;4.7;V;6.9;V;2.2;V;0.6;V;0.9;V;1.4;V;0.7;V;0.9;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.9;V;0.2;V;0.2;V
28;47;2;30;28047002_30_59;2021;5;6;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;V
28;47;2;42;28047002_42_2;2021;5;6;1.4;V;1.4;V;1.2;V;1.3;V;1.3;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;47;2;44;28047002_44_2;2021;5;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2021;5;6;11.7;V;1.6;V;0.4;V;0.2;V;0.5;V;0.6;V;0.3;V;0.3;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.3;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2021;5;6;2;V;3;V;2;V;5;V;18;V;36;V;26;V;37;V;30;V;15;V;8;V;6;V;4;V;3;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;49;3;8;28049003_8_8;2021;5;6;22;V;35;V;26;V;43;V;50;V;49;V;43;V;46;V;44;V;30;V;22;V;21;V;12;V;11;V;11;V;10;V;11;V;13;V;21;V;25;V;42;V;40;V;21;V;16;V
28;49;3;9;28049003_9_49;2021;5;6;13;V;9;V;12;V;7;V;12;V;11;V;14;V;12;V;13;V;9;V;22;V;14;V;22;V;18;V;10;V;11;V;10;V;8;V;14;V;12;V;7;V;6;V;7;V;6;V
28;49;3;10;28049003_10_49;2021;5;6;10;V;9;V;17;V;11;V;15;V;20;V;27;V;26;V;24;V;25;V;20;V;25;V;17;V;16;V;8;V;12;V;9;V;12;V;15;V;11;V;6;V;12;V;10;V;10;V
28;49;3;12;28049003_12_8;2021;5;6;25;V;40;V;29;V;51;V;78;V;104;V;83;V;102;V;90;V;53;V;34;V;30;V;18;V;16;V;16;V;15;V;16;V;17;V;24;V;28;V;45;V;43;V;24;V;19;V
28;49;3;14;28049003_14_6;2021;5;6;40;V;24;V;27;V;11;V;2;V;3;V;14;V;13;V;22;V;45;V;70;V;91;V;108;V;110;V;107;V;102;V;98;V;94;V;83;V;76;V;56;V;53;V;64;V;59;V
28;5;2;1;28005002_1_38;2021;5;6;4;V;4;V;3;V;2;V;3;V;3;V;5;V;9;V;7;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V
28;5;2;6;28005002_6_48;2021;5;6;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V
28;5;2;7;28005002_7_8;2021;5;6;1;V;1;V;2;V;7;V;14;V;32;V;30;V;32;V;10;V;3;V;2;V;3;V;4;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;3;V;6;V;2;V;1;V
28;5;2;8;28005002_8_8;2021;5;6;22;V;22;V;27;V;35;V;40;V;48;V;40;V;38;V;20;V;11;V;10;V;10;V;16;V;9;V;10;V;13;V;10;V;12;V;15;V;33;V;43;V;69;V;42;V;23;V
28;5;2;9;28005002_9_49;2021;5;6;13;V;21;V;11;V;8;V;9;V;10;V;13;V;11;V;22;V;13;V;5;V;6;V;7;V;9;V;10;V;14;V;15;V;8;V;9;V;11;V;10;V;10;V;8;V;7;V
28;5;2;10;28005002_10_49;2021;5;6;24;V;23;V;23;V;23;V;21;V;21;V;23;V;21;V;17;V;10;V;6;V;6;V;9;V;12;V;11;V;11;V;12;V;14;V;12;V;13;V;14;V;16;V;20;V;19;V
28;5;2;12;28005002_12_8;2021;5;6;24;V;24;V;30;V;45;V;61;V;97;V;86;V;86;V;35;V;16;V;13;V;15;V;21;V;11;V;13;V;16;V;12;V;15;V;17;V;37;V;48;V;78;V;44;V;25;V
28;5;2;14;28005002_14_6;2021;5;6;46;V;39;V;27;V;13;V;7;V;2;V;11;V;17;V;47;V;70;V;85;V;96;V;109;V;118;V;115;V;111;V;105;V;97;V;87;V;64;V;50;V;13;V;30;V;40;V
28;58;4;7;28058004_7_8;2021;5;6;1;V;1;V;1;V;1;V;16;V;42;V;85;V;67;V;44;V;35;V;6;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V;2;V;4;V;1;V;1;V;1;V
28;58;4;8;28058004_8_8;2021;5;6;10;V;8;V;10;V;24;V;59;V;68;V;75;V;68;V;60;V;59;V;20;V;7;V;6;V;7;V;6;V;8;V;9;V;11;V;10;V;13;V;20;V;14;V;13;V;9;V
28;58;4;10;28058004_10_49;2021;5;6;4;V;7;V;8;V;11;V;17;V;22;V;34;V;48;V;36;V;33;V;29;V;12;V;13;V;11;V;6;V;11;V;13;V;13;V;10;V;15;V;16;V;15;V;9;V;12;V
28;58;4;12;28058004_12_8;2021;5;6;12;V;10;V;12;V;26;V;84;V;133;V;204;V;170;V;128;V;112;V;29;V;10;V;9;V;10;V;9;V;12;V;13;V;14;V;12;V;17;V;25;V;16;V;15;V;11;V
28;58;4;14;28058004_14_6;2021;5;6;72;V;71;V;66;V;47;V;14;V;5;V;6;V;19;V;45;V;60;V;90;V;90;V;93;V;91;V;91;V;89;V;89;V;89;V;85;V;75;V;65;V;68;V;62;V;58;V
28;58;4;20;28058004_20_59;2021;5;6;4.5;V;2.9;V;1.8;V;4.7;V;8.3;V;11.7;V;14.3;V;25.5;V;9.8;V;11.4;V;10.5;V;3.4;V;2.7;V;1.7;V;1.3;V;2.7;V;3.5;V;2.4;V;1.9;V;1.8;V;1.2;V;1.5;V;1.6;V;1.6;V
28;58;4;30;28058004_30_59;2021;5;6;0.2;V;0.2;V;0.2;V;0.4;V;1;V;0.9;V;1.1;V;1.3;V;0.7;V;0.9;V;0.5;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;58;4;42;28058004_42_2;2021;5;6;1.2;V;1.2;V;1.3;V;1.3;V;1.4;V;1.4;V;1.6;V;1.6;V;1.5;V;1.5;V;1.4;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V
28;58;4;44;28058004_44_2;2021;5;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2021;5;6;0.6;V;0.6;V;0.6;V;1.3;V;3.5;V;7.2;V;8.2;V;11.5;V;5.3;V;5.7;V;4.5;V;1.2;V;0.9;V;0.8;V;0.5;V;1.4;V;1.5;V;1.2;V;1.2;V;0.9;V;0.4;V;0.5;V;0.6;V;0.7;V
28;6;4;7;28006004_7_8;2021;5;6;1;V;1;V;1;V;2;V;14;V;72;V;60;V;37;V;7;V;12;V;7;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2021;5;6;8;V;13;V;14;V;24;V;47;V;52;V;57;V;45;V;21;V;30;V;24;V;15;V;7;V;6;V;6;V;6;V;7;V;9;V;7;V;7;V;8;V;10;V;4;V;5;V
28;6;4;10;28006004_10_49;2021;5;6;10;V;8;V;12;V;13;V;16;V;23;V;30;V;30;V;21;V;14;V;15;V;14;V;11;V;7;V;6;V;7;V;7;V;7;V;7;V;3;V;2;V;2;V;4;V;5;V
28;6;4;12;28006004_12_8;2021;5;6;10;V;15;V;16;V;27;V;68;V;162;V;149;V;102;V;31;V;48;V;34;V;20;V;9;V;9;V;9;V;9;V;9;V;11;V;9;V;9;V;10;V;12;V;6;V;7;V
28;6;4;14;28006004_14_6;2021;5;6;67;V;51;V;41;V;24;V;4;V;2;V;6;V;16;V;51;V;49;V;72;V;91;V;98;V;95;V;93;V;95;V;92;V;87;V;91;V;88;V;83;V;73;V;73;V;65;V
28;6;4;20;28006004_20_59;2021;5;6;1.1;V;1.3;V;9.5;V;5.9;V;8.4;V;13.5;V;12;V;4.7;V;2.5;V;1.5;V;2.5;V;2.5;V;2;V;1;V;1.2;V;1.2;V;1.1;V;1.1;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.9;V
28;6;4;30;28006004_30_59;2021;5;6;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.7;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2021;5;6;1.3;V;1.4;V;1.4;V;1.5;V;1.5;V;1.6;V;2;V;1.7;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;6;4;44;28006004_44_2;2021;5;6;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2021;5;6;0.5;V;0.6;V;4.2;V;2.5;V;4;V;6.1;V;6.6;V;3.5;V;2;V;1.1;V;1.9;V;1.8;V;1.1;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;65;14;7;28065014_7_8;2021;5;6;1;V;1;V;1;V;4;V;14;V;102;V;61;V;85;V;38;V;18;V;9;V;2;V;1;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;65;14;8;28065014_8_8;2021;5;6;22;V;28;V;25;V;48;V;52;V;72;V;61;V;70;V;51;V;39;V;27;V;10;V;8;V;8;V;8;V;9;V;11;V;13;V;15;V;22;V;23;V;21;V;10;V;7;V
28;65;14;9;28065014_9_49;2021;5;6;19;V;21;V;14;V;12;V;13;V;19;V;22;V;24;V;26;V;19;V;17;V;10;V;6;V;10;V;8;V;5;V;6;V;3;V;4;V;6;V;9;V;8;V;4;V;2;V
28;65;14;10;28065014_10_49;2021;5;6;17;V;14;V;13;V;11;V;18;V;19;V;33;V;35;V;39;V;35;V;31;V;21;V;18;V;13;V;15;V;8;V;8;V;7;V;6;V;9;V;12;V;12;V;7;V;6;V
28;65;14;12;28065014_12_8;2021;5;6;24;V;30;V;27;V;55;V;73;V;228;V;154;V;199;V;109;V;66;V;40;V;13;V;10;V;10;V;10;V;11;V;14;V;18;V;17;V;24;V;26;V;23;V;12;V;9;V
28;65;14;14;28065014_14_6;2021;5;6;43;V;29;V;30;V;7;V;2;V;2;V;8;V;10;V;23;V;44;V;81;V;92;V;94;V;94;V;91;V;88;V;87;V;85;V;81;V;68;V;65;V;63;V;66;V;63;V
28;67;1;7;28067001_7_8;2021;5;6;1;V;1;V;1;V;1;V;3;V;5;V;15;V;13;V;2;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2021;5;6;4;V;3;V;3;V;4;V;8;V;15;V;22;V;19;V;5;V;4;V;;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;6;V;3;V;2;V;2;V
28;67;1;10;28067001_10_49;2021;5;6;11;V;9;V;5;V;3;V;11;V;12;V;8;V;20;V;16;V;9;V;7;V;8;V;7;V;5;V;5;V;4;V;7;V;7;V;7;V;5;V;7;V;10;V;3;V;8;V
28;67;1;12;28067001_12_8;2021;5;6;6;V;5;V;5;V;6;V;13;V;22;V;44;V;38;V;8;V;6;V;;N;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;9;V;5;V;4;V;4;V
28;67;1;14;28067001_14_6;2021;5;6;35;V;36;V;38;V;29;V;23;V;14;V;17;V;38;V;76;V;84;V;;N;;N;104;V;106;V;108;V;106;V;105;V;104;V;103;V;96;V;80;V;71;V;65;V;66;V
28;7;4;7;28007004_7_8;2021;5;6;1;V;1;V;1;V;1;V;2;V;29;V;84;V;;N;28;V;5;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2021;5;6;9;V;11;V;12;V;15;V;29;V;57;V;79;V;;N;71;V;32;V;10;V;;N;3;V;3;V;2;V;4;V;6;V;7;V;9;V;13;V;10;V;17;V;4;V;3;V
28;7;4;9;28007004_9_49;2021;5;6;9;V;8;V;6;V;6;V;8;V;9;V;14;V;19;V;17;V;20;V;17;V;18;V;13;V;9;V;9;V;9;V;9;V;9;V;8;V;7;V;11;V;10;V;6;V;4;V
28;7;4;12;28007004_12_8;2021;5;6;11;V;13;V;14;V;17;V;31;V;101;V;207;V;;N;114;V;40;V;13;V;;N;5;V;5;V;4;V;6;V;8;V;9;V;11;V;15;V;12;V;19;V;6;V;5;V
28;7;4;14;28007004_14_6;2021;5;6;61;V;58;V;64;V;54;V;37;V;14;V;4;V;;N;30;V;74;V;;N;94;V;96;V;96;V;93;V;92;V;91;V;90;V;86;V;77;V;78;V;60;V;70;V;66;V
28;74;7;7;28074007_7_8;2021;5;6;1;V;1;V;3;V;4;V;28;V;100;V;90;V;29;V;;N;;N;15;V;3;V;2;V;2;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;74;7;8;28074007_8_8;2021;5;6;14;V;19;V;27;V;35;V;56;V;72;V;72;V;56;V;;N;;N;47;V;13;V;11;V;10;V;11;V;13;V;14;V;15;V;17;V;25;V;26;V;34;V;12;V;8;V
28;74;7;9;28074007_9_49;2021;5;6;14;V;16;V;11;V;11;V;14;V;23;V;32;V;21;V;;N;;N;20;V;9;V;3;V;3;V;9;V;6;V;5;V;7;V;9;V;10;V;12;V;16;V;7;V;3;V
28;74;7;10;28074007_10_49;2021;5;6;9;V;9;V;11;V;15;V;24;V;44;V;60;V;39;V;;N;;N;33;V;21;V;8;V;10;V;10;V;9;V;12;V;13;V;11;V;18;V;18;V;20;V;12;V;12;V
28;74;7;12;28074007_12_8;2021;5;6;16;V;21;V;31;V;41;V;99;V;225;V;209;V;101;V;;N;;N;69;V;17;V;14;V;13;V;15;V;18;V;18;V;19;V;20;V;28;V;29;V;37;V;14;V;10;V
28;74;7;14;28074007_14_6;2021;5;6;46;V;35;V;28;V;22;V;5;V;1;V;5;V;18;V;;N;;N;69;V;84;V;85;V;88;V;87;V;83;V;83;V;81;V;77;V;67;V;63;V;50;V;61;V;58;V
28;80;3;7;28080003_7_8;2021;5;6;2;V;2;V;2;V;1;V;2;V;11;V;34;V;15;V;15;V;4;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;80;3;8;28080003_8_8;2021;5;6;18;V;16;V;20;V;12;V;35;V;55;V;61;V;38;V;35;V;11;V;5;V;4;V;3;V;5;V;4;V;5;V;4;V;5;V;7;V;13;V;19;V;8;V;6;V;5;V
28;80;3;10;28080003_10_49;2021;5;6;12;V;15;V;13;V;13;V;11;V;10;V;16;V;17;V;15;V;11;V;10;V;10;V;8;V;9;V;10;V;9;V;9;V;10;V;10;V;10;V;9;V;8;V;7;V;6;V
28;80;3;12;28080003_12_8;2021;5;6;21;V;19;V;23;V;14;V;39;V;72;V;112;V;61;V;57;V;16;V;8;V;9;V;6;V;9;V;7;V;8;V;7;V;8;V;10;V;16;V;22;V;10;V;9;V;8;V
28;80;3;14;28080003_14_6;2021;5;6;51;V;49;V;39;V;49;V;32;V;24;V;16;V;39;V;45;V;74;V;84;V;84;V;85;V;83;V;85;V;83;V;81;V;79;V;80;V;75;V;67;V;69;V;65;V;64;V
28;9;1;7;28009001_7_8;2021;5;6;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;5;V;7;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2021;5;6;3;V;3;V;4;V;4;V;4;V;6;V;7;V;7;V;8;V;9;V;19;V;24;V;18;V;7;V;5;V;6;V;7;V;8;V;8;V;14;V;10;V;9;V;7;V;7;V
28;9;1;9;28009001_9_49;2021;5;6;7;V;5;V;6;V;9;V;10;V;10;V;6;V;4;V;3;V;4;V;3;V;11;V;7;V;12;V;11;V;11;V;8;V;10;V;17;V;19;V;20;V;18;V;13;V;12;V
28;9;1;12;28009001_12_8;2021;5;6;5;V;5;V;6;V;6;V;6;V;8;V;11;V;11;V;12;V;14;V;27;V;35;V;24;V;9;V;7;V;8;V;9;V;10;V;10;V;16;V;12;V;11;V;9;V;9;V
28;9;1;14;28009001_14_6;2021;5;6;61;V;55;V;47;V;45;V;42;V;38;V;44;V;52;V;54;V;58;V;65;V;70;V;88;V;99;V;94;V;92;V;90;V;86;V;84;V;73;V;71;V;71;V;71;V;61;V
28;92;5;1;28092005_1_38;2021;5;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2021;5;6;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;92;5;7;28092005_7_8;2021;5;6;1;V;1;V;1;V;1;V;3;V;51;V;43;V;24;V;9;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2021;5;6;19;V;26;V;23;V;23;V;42;V;71;V;66;V;50;V;35;V;15;V;6;V;5;V;5;V;4;V;5;V;4;V;6;V;7;V;10;V;11;V;16;V;22;V;19;V;16;V
28;92;5;10;28092005_10_49;2021;5;6;4;V;7;V;13;V;10;V;12;V;20;V;28;V;31;V;27;V;15;V;10;V;6;V;6;V;8;V;10;V;10;V;10;V;9;V;6;V;16;V;14;V;14;V;9;V;10;V
28;92;5;12;28092005_12_8;2021;5;6;21;V;28;V;25;V;25;V;46;V;149;V;131;V;86;V;47;V;18;V;8;V;7;V;7;V;6;V;7;V;6;V;8;V;9;V;12;V;13;V;18;V;24;V;21;V;18;V
28;92;5;14;28092005_14_6;2021;5;6;49;V;37;V;40;V;35;V;16;V;4;V;7;V;29;V;69;V;69;V;78;V;83;V;83;V;83;V;81;V;80;V;78;V;81;V;74;V;68;V;63;V;53;V;50;V;48;V
28;102;1;1;28102001_1_38;2021;5;7;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
