PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;7;28133002_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;133;2;8;28133002_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;133;2;10;28133002_10_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;133;2;14;28133002_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;14;2;7;28014002_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;14;2;8;28014002_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;14;2;10;28014002_10_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;14;2;14;28014002_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;7;28148004_7_8;2005;5;1;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;4;V;5;V;4;V;4;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;6;V;3;V;4;V
28;148;4;8;28148004_8_8;2005;5;1;14;V;15;V;15;V;17;V;17;V;15;V;19;V;18;V;11;V;15;V;12;V;10;V;6;V;6;V;6;V;9;V;9;V;11;V;15;V;30;V;57;V;61;V;27;V;23;V
28;148;4;9;28148004_9_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2005;5;1;89;V;59;V;55;V;60;V;72;V;59;V;54;V;60;V;46;V;52;V;53;V;62;V;74;V;102;V;95;V;79;V;65;V;55;V;64;V;58;V;54;V;70;V;70;V;52;V
28;148;4;14;28148004_14_6;2005;5;1;93;V;89;V;85;V;85;V;83;V;79;V;71;V;78;V;91;V;100;V;114;V;125;V;132;V;127;V;127;V;123;V;117;V;111;V;99;V;75;V;44;V;42;V;82;V;80;V
28;16;1;1;28016001_1_38;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;6;28016001_6_48;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;7;28016001_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;8;28016001_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;9;28016001_9_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;10;28016001_10_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;14;28016001_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;20;28016001_20_59;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;30;28016001_30_59;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;42;28016001_42_2;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;44;28016001_44_2;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;7;28161001_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;8;28161001_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;9;28161001_9_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;14;28161001_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;1;28171001_1_38;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;6;28171001_6_48;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;7;28171001_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;8;28171001_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;9;28171001_9_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;10;28171001_10_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;14;28171001_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;7;28180001_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;8;28180001_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;9;28180001_9_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;14;28180001_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;45;2;6;28045002_6_48;2005;5;1;0.7;V;0.7;V;0.7;V;0.6;V;0.8;V;0.7;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;45;2;7;28045002_7_8;2005;5;1;3;V;3;V;8;V;2;V;9;V;10;V;2;V;5;V;10;V;6;V;6;V;6;V;5;V;3;V;4;V;6;V;5;V;3;V;5;V;4;V;5;V;6;V;4;V;3;V
28;45;2;8;28045002_8_8;2005;5;1;44;V;43;V;48;V;43;V;59;V;44;V;30;V;32;V;34;V;33;V;30;V;28;V;23;V;16;V;17;V;21;V;13;V;12;V;11;V;12;V;9;V;10;V;8;V;19;V
28;45;2;10;28045002_10_49;2005;5;1;66;V;74;V;71;V;70;V;71;V;73;V;55;V;54;V;54;V;52;V;53;V;51;V;60;V;54;V;57;V;53;V;47;V;47;V;47;V;38;V;39;V;43;V;38;V;31;V
28;45;2;14;28045002_14_6;2005;5;1;84;V;84;V;72;V;66;V;61;V;67;V;81;V;85;V;89;V;101;V;115;V;128;V;138;V;138;V;137;V;126;V;118;V;118;V;109;V;109;V;108;V;109;V;112;V;108;V
28;47;2;1;28047002_1_38;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;7;28047002_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;8;28047002_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;9;28047002_9_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;14;28047002_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;20;28047002_20_59;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;30;28047002_30_59;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;42;28047002_42_2;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;44;28047002_44_2;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;7;28049003_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;8;28049003_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;14;28049003_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;1;28005002_1_38;2005;5;1;7;V;7;V;9;V;8;V;8;V;8;V;9;V;10;V;9;V;8;V;7;V;6;V;6;V;8;V;12;V;10;V;7;V;8;V;8;V;8;V;8;V;11;V;8;V;9;V
28;5;2;6;28005002_6_48;2005;5;1;0.8;V;0.5;V;0.7;V;0.8;V;0.8;V;0.6;V;0.9;V;0.8;V;0.7;V;0.8;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.7;V;0.8;V;0.9;V;1.1;V;1.4;V;0.9;V;0.8;V
28;5;2;7;28005002_7_8;2005;5;1;3;V;3;V;4;V;3;V;4;V;4;V;12;V;14;V;7;V;7;V;5;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;7;V;8;V;7;V;29;V;3;V;3;V
28;5;2;8;28005002_8_8;2005;5;1;5;V;5;V;13;V;6;V;13;V;18;V;41;V;38;V;19;V;14;V;11;V;6;V;5;V;3;V;5;V;6;V;10;V;14;V;38;V;48;V;50;V;77;V;26;V;22;V
28;5;2;10;28005002_10_49;2005;5;1;58;V;41;V;41;V;38;V;37;V;33;V;38;V;55;V;54;V;43;V;51;V;59;V;74;V;144;V;59;V;75;V;80;V;97;V;100;V;66;V;57;V;66;V;67;V;47;V
28;5;2;14;28005002_14_6;2005;5;1;101;V;101;V;84;V;92;V;79;V;72;V;29;V;36;V;71;V;85;V;108;V;119;V;119;V;115;V;115;V;112;V;108;V;99;V;66;V;49;V;38;V;14;V;65;V;68;V
28;58;4;7;28058004_7_8;2005;5;1;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;4;V;3;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;58;4;8;28058004_8_8;2005;5;1;32;V;27;V;21;V;20;V;25;V;33;V;31;V;20;V;18;V;16;V;13;V;13;V;11;V;9;V;11;V;9;V;8;V;9;V;13;V;19;V;15;V;12;V;10;V;9;V
28;58;4;10;28058004_10_49;2005;5;1;66;V;73;V;67;V;46;V;44;V;46;V;46;V;43;V;44;V;42;V;38;V;42;V;48;V;40;V;44;V;35;V;43;V;58;V;39;V;40;V;52;V;48;V;37;V;27;V
28;58;4;14;28058004_14_6;2005;5;1;56;V;51;V;57;V;51;V;47;V;40;V;38;V;51;V;66;V;86;V;102;V;114;V;116;V;118;V;110;V;105;V;101;V;96;V;90;V;81;V;84;V;95;V;97;V;95;V
28;58;4;20;28058004_20_59;2005;5;1;5.9;V;2.7;V;3.2;V;3.3;V;4;V;4.5;V;5.5;V;3.3;V;1;V;0.6;V;0.3;V;0.4;V;0.2;V;0.2;V;0.4;V;0.4;V;0.6;V;0.3;V;0.2;V;0.5;V;0.7;V;0.4;V;0.2;V;0.5;V
28;58;4;30;28058004_30_59;2005;5;1;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V
28;58;4;42;28058004_42_2;2005;5;1;13.2;N;13.1;N;12.7;N;13;N;13;N;13;N;13;N;12.5;N;12.4;N;12.1;N;11.6;N;8.9;N;8.4;N;8.3;N;9.3;N;9.6;N;10.2;N;12.3;N;12;N;12.7;N;12.8;N;;N;12.5;N;12.7;N
28;58;4;44;28058004_44_2;2005;5;1;0;N;0;N;0.2;N;0;N;0;N;0;N;0;N;0.2;N;0;N;0.1;N;0.4;N;2.8;N;3.3;N;3.3;N;2.4;N;2.2;N;1.7;N;0;N;0.4;N;0;N;0;N;;N;0.2;N;0;N
28;6;4;7;28006004_7_8;2005;5;1;5;V;4;V;5;V;4;V;4;V;6;V;7;V;6;V;7;V;8;V;6;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V
28;6;4;8;28006004_8_8;2005;5;1;50;V;34;V;46;V;29;V;38;V;45;V;38;V;31;V;35;V;40;V;35;V;24;V;19;V;19;V;17;V;19;V;14;V;16;V;18;V;22;V;27;V;34;V;31;V;23;V
28;6;4;10;28006004_10_49;2005;5;1;84;V;70;V;59;V;50;V;41;V;51;V;49;V;51;V;41;V;44;V;50;V;56;V;56;V;59;V;54;V;65;V;57;V;53;V;49;V;49;V;57;V;51;V;46;V;38;V
28;6;4;14;28006004_14_6;2005;5;1;45;V;51;V;35;V;58;V;35;V;27;V;29;V;48;V;53;V;56;V;76;V;98;V;109;V;109;V;110;V;104;V;95;V;90;V;84;V;76;V;70;V;63;V;69;V;80;V
28;6;4;20;28006004_20_59;2005;5;1;2.4;V;1.3;V;1.9;V;1.8;V;2;V;3.9;V;2.6;V;2.9;V;1.2;V;1.3;V;1.2;V;0.8;V;0.8;V;0.7;V;0.7;V;0.9;V;0.8;V;0.7;V;0.7;V;0.8;V;1;V;1.2;V;1.1;V;1;V
28;6;4;30;28006004_30_59;2005;5;1;0.9;V;0.8;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;6;4;42;28006004_42_2;2005;5;1;7;V;6.2;V;6.4;V;6.3;V;6.8;V;7.1;V;6.8;V;6.3;V;6.2;V;6.2;V;6.3;V;6.4;V;5.9;V;5.8;V;5.8;V;5.7;V;5;N;5.6;V;5.6;V;5.7;V;5.8;V;5.8;V;5.8;V;5.8;V
28;6;4;44;28006004_44_2;2005;5;1;1.7;V;1.5;V;1.7;V;1.6;V;2;V;2.2;V;2;V;1.7;V;1.6;V;1.6;V;1.6;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;N;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.4;V
28;65;14;7;28065014_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;8;28065014_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;10;28065014_10_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;14;28065014_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;7;28067001_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;8;28067001_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;10;28067001_10_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;14;28067001_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;7;28007004_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2005;5;1;1;V;1;V;1;V;1;V;4;V;32;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;74;7;8;28074007_8_8;2005;5;1;31;V;15;V;11;V;20;V;33;V;59;V;21;V;8;V;9;V;7;V;2;V;2;V;3;V;2;V;3;V;3;V;4;V;5;V;11;V;28;V;32;V;25;V;19;V;6;V
28;74;7;10;28074007_10_49;2005;5;1;86;V;82;V;61;V;53;V;50;V;45;V;60;V;46;V;40;V;43;V;42;V;47;V;48;V;52;V;44;V;53;V;46;V;54;V;47;V;48;V;50;V;49;V;47;V;39;V
28;74;7;14;28074007_14_6;2005;5;1;48;V;53;V;54;V;45;V;29;V;11;V;45;V;59;V;66;V;81;V;101;V;109;V;107;V;106;V;104;V;95;V;89;V;84;V;79;V;60;V;55;V;66;V;72;V;78;V
28;80;3;7;28080003_7_8;2005;5;1;8;V;8;V;8;V;7;V;7;V;8;V;9;V;11;V;11;V;9;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;8;V
28;80;3;8;28080003_8_8;2005;5;1;28;V;28;V;31;V;23;V;17;V;19;V;18;V;18;V;15;V;9;V;7;V;7;V;6;V;5;V;5;V;5;V;5;V;5;V;6;V;7;V;6;V;5;V;6;V;7;V
28;80;3;10;28080003_10_49;2005;5;1;69;V;64;V;60;V;56;V;48;V;48;V;54;V;52;V;51;V;46;V;37;V;41;V;44;V;46;V;43;V;34;V;34;V;38;V;35;V;34;V;35;V;32;V;30;V;30;V
28;80;3;14;28080003_14_6;2005;5;1;45;V;40;V;23;V;26;V;24;V;32;V;33;V;32;V;56;V;88;V;105;V;117;V;123;V;123;V;119;V;109;V;104;V;98;V;93;V;89;V;90;V;97;V;88;V;83;V
28;9;1;7;28009001_7_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;8;28009001_8_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;9;28009001_9_49;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_8;2005;5;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2005;5;1;10;V;9;V;10;V;8;V;8;V;5;V;9;V;12;V;10;V;8;V;8;V;9;V;6;V;7;V;6;V;9;V;5;V;6;V;4;V;9;V;9;V;7;V;6;V;9;V
28;92;5;6;28092005_6_48;2005;5;1;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.8;V;0.9;V;0.5;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V
28;92;5;7;28092005_7_8;2005;5;1;41;V;24;V;21;V;27;V;17;V;14;V;19;V;20;V;11;V;6;V;4;V;3;V;8;V;4;V;4;V;2;V;3;V;4;V;8;V;15;V;13;V;9;V;8;V;48;V
28;92;5;8;28092005_8_8;2005;5;1;30;V;20;V;19;V;18;V;15;V;13;V;16;V;15;V;9;V;5;V;5;V;4;V;9;V;4;V;5;V;3;V;4;V;5;V;8;V;16;V;14;V;10;V;10;V;29;V
28;92;5;10;28092005_10_49;2005;5;1;213;V;176;V;163;V;116;V;108;V;71;V;99;V;274;V;100;V;67;V;55;V;51;V;66;V;72;V;60;V;65;V;60;V;61;V;54;V;69;V;133;V;160;V;166;V;195;V
28;92;5;14;28092005_14_6;2005;5;1;32;V;40;V;33;V;33;V;34;V;42;V;37;V;44;V;71;V;93;V;103;V;113;V;112;V;114;V;108;V;106;V;;N;93;V;84;V;56;V;63;V;75;V;77;V;31;V
28;102;1;1;28102001_1_38;2005;5;2;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
