PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;67;1;8;28067001_8_8;2010;8;4;4;V;5;V;3;V;4;V;13;V;26;V;20;V;11;V;8;V;5;V;3;V;3;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;6;V;7;V
28;67;1;10;28067001_10_49;2010;8;4;25;V;24;V;21;V;17;V;29;V;26;V;29;V;40;V;33;V;26;V;36;V;27;V;25;V;19;V;17;V;23;V;23;V;27;V;28;V;17;V;30;V;27;V;28;V;29;V
28;67;1;14;28067001_14_6;2010;8;4;62;V;56;V;62;V;57;V;46;V;30;V;39;V;61;V;70;V;79;V;86;V;88;V;81;V;84;V;92;V;88;V;82;V;83;V;80;V;86;V;82;V;77;V;68;V;62;V
28;7;4;7;28007004_7_8;2010;8;4;2;V;2;V;1;V;1;V;2;V;2;V;7;V;12;V;;N;;N;5;V;6;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V
28;7;4;8;28007004_8_8;2010;8;4;16;V;17;V;16;V;17;V;20;V;32;V;46;V;45;V;;N;;N;23;V;27;V;16;V;8;V;7;V;9;V;13;V;16;V;19;V;21;V;34;V;53;V;66;V;58;V
28;7;4;9;28007004_9_49;2010;8;4;4;V;9;V;5;V;5;V;6;V;7;V;7;V;8;V;9;V;6;V;3;V;5;V;6;V;3;V;4;V;5;V;3;V;3;V;41;N;3;V;2;V;2;V;4;V;6;V
28;7;4;14;28007004_14_6;2010;8;4;59;V;58;V;57;V;56;V;52;V;44;V;36;V;41;V;;N;;N;73;V;75;V;98;V;105;V;95;V;87;V;86;V;81;V;74;V;69;V;51;V;28;V;17;V;22;V
28;74;7;7;28074007_7_8;2010;8;4;2;V;2;V;2;V;3;V;5;V;14;V;19;V;15;V;13;V;8;V;6;V;5;V;6;V;3;V;4;V;4;V;6;V;6;V;5;V;4;V;4;V;15;V;11;V;5;V
28;74;7;8;28074007_8_8;2010;8;4;10;V;9;V;11;V;18;V;34;V;71;V;62;V;50;V;43;V;28;V;24;V;21;V;22;V;13;V;11;V;13;V;18;V;23;V;27;V;33;V;43;V;71;V;64;V;43;V
28;74;7;10;28074007_10_49;2010;8;4;21;V;23;V;21;V;19;V;18;V;29;V;40;V;34;V;26;V;21;V;30;V;32;V;24;V;20;V;18;V;14;V;31;V;29;V;23;V;27;V;33;V;27;V;36;V;24;V
28;74;7;14;28074007_14_6;2010;8;4;68;V;70;V;67;V;58;V;41;V;13;V;25;V;38;V;47;V;65;V;69;V;81;V;96;V;111;V;103;V;93;V;94;V;85;V;76;V;64;V;45;V;15;V;19;V;31;V
28;80;3;7;28080003_7_8;2010;8;4;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;6;V;6;V;;N;2;V;1;V;1;V;2;V;2;V;3;V;4;V;3;V;4;V;5;V;1;V;2;V;1;V
28;80;3;8;28080003_8_8;2010;8;4;4;V;5;V;4;V;6;V;7;V;18;V;22;V;15;V;23;V;23;V;;N;10;V;6;V;5;V;9;V;13;V;16;V;18;V;24;V;32;V;38;V;25;V;33;V;28;V
28;80;3;10;28080003_10_49;2010;8;4;17;V;17;V;17;V;20;V;24;V;19;V;19;V;20;V;20;V;12;V;20;V;24;V;17;V;14;V;13;V;18;V;33;V;25;V;25;V;25;V;24;V;24;V;25;V;24;V
28;80;3;14;28080003_14_6;2010;8;4;75;V;77;V;76;V;73;V;72;V;62;V;58;V;68;V;65;V;72;V;;N;100;V;115;V;104;V;93;V;92;V;90;V;82;V;77;V;59;V;46;V;60;V;45;V;42;V
28;9;1;7;28009001_7_8;2010;8;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2010;8;4;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;2;V;;N;2;V;2;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;3;V;1;V;1;V;1;V;1;V
28;9;1;9;28009001_9_49;2010;8;4;9;V;10;V;11;V;10;V;5;V;2;V;3;V;6;V;18;V;8;V;10;V;6;V;2;V;2;V;3;V;4;V;7;V;13;V;11;V;7;V;5;V;7;V;7;V;6;V
28;9;1;14;28009001_14_8;2010;8;4;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2010;8;4;83;V;83;V;82;V;81;V;79;V;73;V;70;V;75;V;81;V;;N;93;V;103;V;112;V;122;V;125;V;102;V;92;V;87;V;85;V;83;V;82;V;76;V;74;V;67;V
28;92;5;1;28092005_1_38;2010;8;4;1;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V
28;92;5;6;28092005_6_48;2010;8;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;92;5;7;28092005_7_8;2010;8;4;1;V;1;V;1;V;2;V;1;V;3;V;6;V;9;V;10;V;6;V;5;V;3;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2010;8;4;11;V;16;V;9;V;15;V;22;V;38;V;40;V;43;V;38;V;25;V;21;V;14;V;6;V;2;V;4;V;5;V;10;V;17;V;17;V;22;V;26;V;47;V;47;V;50;V
28;92;5;10;28092005_10_49;2010;8;4;20;V;15;V;23;V;17;V;20;V;19;V;19;V;28;V;33;V;36;V;32;V;19;V;17;V;14;V;12;V;25;V;32;V;30;V;30;V;24;V;21;V;21;V;21;V;18;V
28;92;5;14;28092005_14_6;2010;8;4;55;V;46;V;53;V;48;V;42;V;31;V;32;V;33;V;47;V;61;V;67;V;83;V;100;V;94;V;83;V;80;V;81;V;69;V;68;V;62;V;49;V;25;V;24;V;20;V
28;102;1;1;28102001_1_38;2010;8;5;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V
28;102;1;6;28102001_6_48;2010;8;5;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;102;1;7;28102001_7_8;2010;8;5;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V
28;102;1;8;28102001_8_8;2010;8;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;102;1;10;28102001_10_49;2010;8;5;19;V;22;V;22;V;13;V;15;V;14;V;18;V;20;V;23;V;17;V;15;V;13;V;13;V;17;V;28;V;35;V;27;V;29;V;19;V;18;V;23;V;24;V;26;V;27;V
28;102;1;14;28102001_14_6;2010;8;5;74;V;71;V;70;V;70;V;70;V;71;V;67;V;67;V;72;V;74;V;77;V;79;V;89;V;103;V;118;V;125;V;125;V;111;V;105;V;96;V;95;V;94;V;93;V;91;V
28;123;2;7;28123002_7_8;2010;8;5;1;V;1;V;1;V;1;V;1;V;5;V;9;V;7;V;6;V;6;V;4;V;2;V;1;N;2;V;1;V;2;V;2;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V
28;123;2;8;28123002_8_8;2010;8;5;19;V;12;V;2;V;3;V;9;V;30;V;34;V;21;V;14;V;14;V;12;V;9;V;4;N;8;V;6;V;13;V;11;V;9;V;13;V;52;V;18;V;14;V;3;V;1;V
28;123;2;10;28123002_10_49;2010;8;5;19;V;17;V;14;V;12;V;13;V;19;V;17;V;17;V;25;V;16;V;15;V;13;V;11;V;9;V;7;V;10;V;11;V;10;V;10;V;17;V;23;V;30;V;35;V;67;V
28;123;2;14;28123002_14_6;2010;8;5;41;V;46;V;58;V;59;V;50;V;26;V;26;V;38;V;46;V;47;V;57;V;72;V;139;N;93;V;99;V;103;V;105;V;109;V;102;V;55;V;63;V;63;V;83;V;80;V
28;13;2;7;28013002_7_8;2010;8;5;4;V;5;V;3;V;3;V;3;V;3;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;13;2;8;28013002_8_8;2010;8;5;24;V;17;V;12;V;10;V;9;V;15;V;22;V;17;V;11;V;8;V;5;V;6;V;5;V;5;V;6;V;7;V;9;V;11;V;12;V;28;V;27;V;16;V;17;V;12;V
28;13;2;10;28013002_10_49;2010;8;5;12;V;17;V;15;V;8;V;10;V;11;V;8;V;33;V;35;V;30;V;26;V;10;V;22;V;21;V;16;V;25;V;26;V;12;V;16;V;28;V;37;V;35;V;22;V;26;V
28;13;2;14;28013002_14_6;2010;8;5;28;V;32;V;35;V;41;V;36;V;27;V;25;V;36;V;50;V;60;V;69;V;75;V;80;V;88;V;102;V;115;V;117;V;119;V;119;V;86;V;68;V;56;V;44;V;51;V
28;133;2;7;28133002_7_8;2010;8;5;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2010;8;5;1;V;1;V;1;V;1;V;1;V;5;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;5;V;3;V;1;V;1;V;1;V
28;133;2;10;28133002_10_49;2010;8;5;16;V;14;V;11;V;12;V;16;V;13;V;26;V;28;V;29;V;28;V;15;V;22;V;15;V;15;V;16;V;14;V;9;V;17;V;9;V;11;V;15;V;22;V;28;V;26;V
28;133;2;14;28133002_14_6;2010;8;5;90;V;87;V;81;V;75;V;66;V;62;V;60;V;69;V;77;V;84;V;93;V;103;V;110;V;114;V;118;V;119;V;116;V;115;V;112;V;100;V;94;V;100;V;101;V;98;V
28;14;2;7;28014002_7_8;2010;8;5;1;V;1;V;1;V;1;V;1;V;3;V;5;V;2;V;2;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2010;8;5;2;V;2;V;5;V;5;V;9;V;24;V;28;V;12;V;11;V;8;V;8;V;4;V;5;V;5;V;3;V;5;V;6;V;4;V;5;V;9;V;5;V;3;V;3;V;1;V
28;14;2;10;28014002_10_49;2010;8;5;16;V;14;V;12;V;17;V;20;V;25;V;46;V;45;V;27;V;22;V;20;V;17;V;15;V;18;V;20;V;20;V;20;V;21;V;19;V;15;V;22;V;23;V;21;V;26;V
28;14;2;14;28014002_14_6;2010;8;5;56;V;53;V;46;V;47;V;39;V;25;V;24;V;42;V;48;V;53;V;56;V;63;V;77;V;93;V;98;V;100;V;102;V;102;V;106;V;80;V;73;V;73;V;72;V;74;V
28;148;4;7;28148004_7_8;2010;8;5;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2010;8;5;3;V;3;V;3;V;3;V;4;V;13;V;14;V;8;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;10;V;18;V;13;V;3;V;3;V
28;148;4;9;28148004_9_49;2010;8;5;6;V;6;V;8;V;9;V;13;V;15;V;11;V;9;V;8;V;10;V;9;V;9;V;11;V;10;V;9;V;8;V;11;V;11;V;15;V;16;V;15;V;20;V;7;V;5;V
28;148;4;10;28148004_10_49;2010;8;5;25;V;24;V;21;V;34;V;23;V;28;V;29;V;42;V;38;V;36;V;42;V;44;V;36;V;19;V;18;V;18;V;22;V;22;V;21;V;28;V;35;V;39;V;173;V;84;V
28;148;4;14;28148004_14_6;2010;8;5;51;V;53;V;56;V;55;V;47;V;36;V;33;V;40;V;43;V;46;V;55;V;65;V;70;V;73;V;77;V;77;V;85;V;89;V;85;V;69;V;50;V;60;V;75;V;73;V
28;16;1;1;28016001_1_38;2010;8;5;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V
28;16;1;6;28016001_6_48;2010;8;5;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;16;1;7;28016001_7_8;2010;8;5;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2010;8;5;1;V;2;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;3;V;2;V;1;V;2;V
28;16;1;9;28016001_9_49;2010;8;5;5;V;5;V;9;V;9;V;12;V;12;V;10;V;11;V;13;V;10;V;4;V;4;V;7;V;7;V;9;V;8;V;5;V;6;V;10;V;21;V;6;V;8;V;13;V;16;V
28;16;1;10;28016001_10_49;2010;8;5;37;V;30;V;32;V;44;V;40;V;43;V;35;V;39;V;31;V;34;V;23;V;38;V;33;V;19;V;41;V;42;V;46;V;38;V;47;V;39;V;29;V;35;V;43;V;41;V
28;16;1;14;28016001_14_6;2010;8;5;72;V;66;V;65;V;64;V;64;V;61;V;56;V;62;V;66;V;71;V;77;V;80;V;83;V;100;V;108;V;90;V;95;V;91;V;88;V;88;V;90;V;90;V;92;V;87;V
28;16;1;20;28016001_20_59;2010;8;5;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V
28;16;1;30;28016001_30_59;2010;8;5;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V
28;16;1;42;28016001_42_2;2010;8;5;6.3;V;6.3;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.3;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V
28;16;1;44;28016001_44_2;2010;8;5;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2010;8;5;4;V;1;V;1;V;1;V;1;V;4;V;8;V;4;V;1;V;1;V;1;V;1;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2010;8;5;23;V;18;V;18;V;14;V;19;V;30;V;28;V;13;V;7;V;5;V;5;V;3;V;5;V;6;V;4;V;6;V;7;V;9;V;26;V;67;V;43;V;20;V;11;V;8;V
28;161;1;9;28161001_9_49;2010;8;5;11;V;11;V;8;V;7;V;9;V;18;V;11;V;10;V;18;V;12;V;8;V;5;V;2;V;3;V;6;V;9;V;8;V;8;V;10;V;10;V;11;V;13;V;11;V;10;V
28;161;1;14;28161001_14_6;2010;8;5;34;V;33;V;31;V;33;V;29;V;20;V;25;V;41;V;50;V;57;V;63;V;74;V;82;V;97;V;106;V;114;V;120;V;120;V;95;V;47;V;47;V;50;V;59;V;58;V
28;171;1;1;28171001_1_38;2010;8;5;6;V;5;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;4;V;;N;8;N;;N;;N;7;V;6;V;7;V;7;V;7;V;6;V;7;V;7;V
28;171;1;6;28171001_6_48;2010;8;5;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;;N;0.2;N;;N;;N;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;171;1;7;28171001_7_8;2010;8;5;2;V;2;V;4;V;5;V;3;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;;N;2;N;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2010;8;5;66;N;68;N;70;N;76;N;70;N;58;N;45;N;26;N;30;N;51;N;62;N;53;N;;N;56;N;;N;;N;25;V;20;V;15;V;14;V;14;V;16;V;18;V;17;V
28;171;1;9;28171001_9_49;2010;8;5;5;V;5;V;2;V;2;V;7;V;9;V;12;V;13;V;8;V;9;V;11;V;11;V;8;V;5;V;5;V;8;V;8;V;12;V;17;V;12;V;9;V;7;V;4;V;3;V
28;171;1;10;28171001_10_49;2010;8;5;15;V;15;V;19;V;10;V;12;V;16;V;24;V;30;V;19;V;36;V;18;V;16;V;20;V;22;V;23;V;21;V;18;V;28;V;75;V;21;V;42;V;83;V;21;V;21;V
28;171;1;14;28171001_14_6;2010;8;5;44;V;35;V;25;V;20;V;20;V;23;V;25;V;34;V;37;V;34;V;41;V;53;V;;N;60;N;;N;;N;66;V;77;V;76;V;70;V;62;V;56;V;49;V;48;V
28;180;1;7;28180001_7_8;2010;8;5;7;V;4;V;4;V;4;V;5;V;4;V;6;V;7;V;6;V;;N;;N;5;V;5;V;5;V;5;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;5;V;5;V
28;180;1;8;28180001_8_8;2010;8;5;8;V;3;V;2;V;2;V;3;V;5;V;7;V;8;V;6;V;;N;;N;4;V;5;V;2;V;2;V;3;V;4;V;5;V;10;V;8;V;5;V;4;V;4;V;2;V
28;180;1;9;28180001_9_49;2010;8;5;9;V;10;V;9;V;6;V;6;V;8;V;10;V;11;V;12;V;13;V;16;V;16;V;16;V;16;V;13;V;12;V;12;V;14;V;18;V;16;V;13;V;13;V;13;V;8;V
28;180;1;14;28180001_14_6;2010;8;5;59;V;60;V;59;V;57;V;54;V;53;V;52;V;52;V;56;V;;N;;N;67;V;71;V;77;V;93;V;102;V;111;V;115;V;108;V;93;V;77;V;77;V;74;V;77;V
28;45;2;6;28045002_6_48;2010;8;5;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;;N;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;45;2;7;28045002_7_8;2010;8;5;2;V;1;V;1;V;1;V;2;V;5;V;7;V;6;V;5;V;6;V;6;V;;N;3;V;2;V;2;V;2;V;2;V;4;V;8;V;5;V;4;V;2;V;2;V;1;V
28;45;2;8;28045002_8_8;2010;8;5;5;V;3;V;2;V;3;V;7;V;20;V;17;V;13;V;12;V;16;V;15;V;12;V;11;V;10;V;10;V;10;V;12;V;19;V;31;V;21;V;15;V;8;V;5;V;4;V
28;45;2;10;28045002_10_49;2010;8;5;23;V;15;V;20;V;13;V;29;V;33;V;42;V;38;V;26;V;13;V;21;V;25;V;26;V;19;V;29;V;25;V;25;V;21;V;28;V;29;V;39;V;29;V;25;V;41;V
28;45;2;14;28045002_14_6;2010;8;5;71;V;67;V;68;V;66;V;56;V;42;V;44;V;52;V;58;V;63;V;73;V;;N;91;V;102;V;113;V;120;V;120;V;108;V;81;V;75;V;81;V;86;V;88;V;92;V
28;47;2;1;28047002_1_38;2010;8;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2010;8;5;1;V;4;V;2;V;4;V;12;V;19;V;22;V;16;V;5;V;4;V;2;V;1;V;1;V;1;V;2;V;1;V;3;V;4;V;7;V;8;V;3;V;2;V;2;V;1;V
28;47;2;8;28047002_8_8;2010;8;5;29;V;50;V;39;V;43;V;52;V;60;V;56;V;43;V;21;V;22;V;12;V;14;V;9;V;9;V;18;V;16;V;29;V;41;V;53;V;66;V;43;V;39;V;32;V;17;V
28;47;2;9;28047002_9_49;2010;8;5;8;V;7;V;5;V;4;V;2;V;4;V;7;V;8;V;9;V;11;V;15;V;12;V;9;V;9;V;9;V;8;V;9;V;9;V;11;V;11;V;16;V;11;V;9;V;7;V
28;47;2;14;28047002_14_6;2010;8;5;50;V;30;V;27;V;23;V;16;V;13;V;17;V;30;V;52;V;64;V;85;V;99;V;120;V;126;V;121;V;120;V;107;V;89;V;66;V;46;V;55;V;56;V;60;V;74;V
28;47;2;20;28047002_20_59;2010;8;5;3.1;V;3.4;V;2.9;V;5.8;V;2.9;V;3.2;V;3.3;V;2.5;V;1.8;V;1.3;V;1.4;V;1.2;V;1.8;V;0.7;V;0.7;V;0.5;V;0.8;V;1.2;V;1.6;V;2.6;V;2.2;V;1.7;V;1.9;V;0.9;V
28;47;2;30;28047002_30_59;2010;8;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.3;V;0.1;V;0.2;V;0.1;V
28;47;2;42;28047002_42_2;2010;8;5;6.4;V;6.3;V;6.9;V;6.4;V;6.2;V;6.4;V;6.3;V;6.2;V;6.1;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;6;V;5.9;V;6;V;6;V;6.1;V;6.1;V;6;V;6;V;6;V;6;V
28;47;2;44;28047002_44_2;2010;8;5;0.4;V;0.5;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V
28;49;3;7;28049003_7_8;2010;8;5;2;V;2;V;2;V;3;V;5;V;23;V;24;V;20;V;20;V;14;V;10;V;11;V;8;V;5;V;4;V;5;V;4;V;3;V;3;V;8;V;6;V;3;V;2;V;2;V
28;49;3;8;28049003_8_8;2010;8;5;16;V;7;V;8;V;12;V;35;V;56;V;60;V;47;V;47;V;34;V;33;V;41;V;32;V;24;V;25;V;27;V;27;V;25;V;37;V;74;V;51;V;31;V;11;V;7;V
28;49;3;10;28049003_10_49;2010;8;5;12;V;23;V;11;V;21;V;20;V;19;V;27;V;28;V;34;V;29;V;35;V;13;V;10;V;12;V;15;V;13;V;12;V;18;V;16;V;18;V;24;V;31;V;80;V;54;V
28;49;3;14;28049003_14_6;2010;8;5;61;V;70;V;72;V;69;V;54;V;39;V;42;V;51;V;55;V;61;V;68;V;80;V;86;V;93;V;102;V;102;V;102;V;109;V;92;V;60;V;57;V;74;V;92;V;91;V
28;5;2;1;28005002_1_38;2010;8;5;4;V;5;V;4;V;4;V;5;V;5;V;5;V;4;V;1;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V
28;5;2;6;28005002_6_48;2010;8;5;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V;0.5;V
28;5;2;7;28005002_7_8;2010;8;5;5;V;3;V;2;V;3;V;5;V;15;V;27;V;11;V;9;V;11;V;8;V;5;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;4;V;9;V;4;V;3;V;2;V
28;5;2;8;28005002_8_8;2010;8;5;35;V;16;V;10;V;11;V;26;V;48;V;49;V;23;V;18;V;20;V;18;V;12;V;8;V;11;V;7;V;12;V;11;V;12;V;24;V;23;V;45;V;24;V;11;V;9;V
28;5;2;10;28005002_10_49;2010;8;5;39;V;30;V;31;V;32;V;26;V;28;V;37;V;42;V;32;V;24;V;26;V;27;V;25;V;15;V;20;V;12;V;19;V;14;V;21;V;15;V;35;V;37;V;89;V;49;V
28;5;2;14;28005002_14_6;2010;8;5;25;V;51;V;57;V;54;V;32;V;14;V;16;V;40;V;47;V;48;V;63;V;80;V;87;V;92;V;95;V;99;V;101;V;102;V;84;V;70;V;43;V;69;V;80;V;78;V
28;58;4;7;28058004_7_8;2010;8;5;2;V;1;V;1;V;2;V;3;V;7;V;30;V;11;V;10;V;12;V;10;V;6;V;4;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;5;V;4;V;4;V;1;V
28;58;4;8;28058004_8_8;2010;8;5;26;V;18;V;10;V;12;V;20;V;35;V;48;V;32;V;26;V;27;V;25;V;21;V;18;V;16;V;17;V;15;V;18;V;28;V;26;V;45;V;67;V;41;V;18;V;12;V
28;58;4;10;28058004_10_49;2010;8;5;20;V;23;V;22;V;14;V;25;V;25;V;27;V;32;V;33;V;24;V;21;V;23;V;29;V;24;V;16;V;19;V;21;V;27;V;21;V;24;V;30;V;36;V;29;V;62;V
28;58;4;14;28058004_14_6;2010;8;5;43;V;42;V;49;V;49;V;42;V;30;V;24;V;36;V;41;V;48;V;57;V;67;V;79;V;96;V;107;V;120;V;123;V;120;V;118;V;83;V;48;V;45;V;66;V;69;V
28;58;4;20;28058004_20_59;2010;8;5;2.1;V;1.4;V;1.6;V;1.1;V;1.1;V;1.2;V;1.2;V;1.3;V;1.6;V;1.9;V;1.9;V;1.9;V;1.7;V;1.1;V;1.1;V;1.2;V;1;V;1.9;V;1.7;V;3.5;V;3.6;V;2.2;V;2;V;1.2;V
28;58;4;30;28058004_30_59;2010;8;5;0.7;V;0.6;V;0.6;V;0.4;V;0.5;V;0.7;V;0.8;V;0.7;V;1.1;V;0.8;V;1;V;0.7;V;0.8;V;0.7;V;0.6;V;1.3;V;0.5;V;0.8;V;0.5;V;0.9;V;1.1;V;1.1;V;0.9;V;0.5;V
