PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;180;1;8;28180001_8_8;2008;4;1;27;V;3;V;12;V;32;V;58;V;48;V;83;V;54;V;22;V;12;V;16;V;8;V;6;V;1;V;1;V;2;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V
28;180;1;9;28180001_9_49;2008;4;1;22;V;11;V;17;V;10;V;16;V;10;V;18;V;21;V;17;V;19;V;22;V;13;V;10;V;14;V;19;V;15;V;18;V;20;V;22;V;9;V;12;V;5;V;5;V;8;V
28;180;1;14;28180001_14_6;2008;4;1;39;V;64;V;50;V;25;V;9;V;35;V;10;V;28;V;58;V;68;V;67;V;79;V;84;V;80;V;87;V;86;V;85;V;83;V;76;V;70;V;74;V;71;V;70;V;69;V
28;45;2;6;28045002_6_48;2008;4;1;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;1.1;V;0.9;V;0.8;V;0.2;V;19.9;N;0.4;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.8;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V
28;45;2;7;28045002_7_8;2008;4;1;1;V;2;V;2;V;2;V;3;V;13;V;72;V;53;V;38;V;;N;;N;;N;9;V;7;V;7;V;7;V;11;V;14;V;17;V;17;V;8;V;3;V;1;V;1;V
28;45;2;8;28045002_8_8;2008;4;1;9;V;15;V;17;V;19;V;22;V;55;V;119;V;102;V;84;V;;N;;N;;N;22;V;19;V;21;V;20;V;29;V;37;V;49;V;55;V;33;V;24;V;18;V;23;V
28;45;2;10;28045002_10_49;2008;4;1;7;V;8;V;15;V;13;V;16;V;10;V;21;V;43;V;29;V;48;V;18;V;24;V;30;V;15;V;13;V;16;V;11;V;7;V;8;V;18;V;22;V;11;V;9;V;10;V
28;45;2;14;28045002_14_6;2008;4;1;92;V;86;V;80;V;79;V;75;V;48;V;14;V;21;V;30;V;;N;;N;;N;75;V;79;V;77;V;77;V;74;V;69;V;60;V;50;V;59;V;61;V;64;V;52;V
28;47;2;1;28047002_1_38;2008;4;1;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;5;V;6;V;7;V;4;V;3;V
28;47;2;7;28047002_7_8;2008;4;1;1;V;1;V;1;V;1;V;1;V;2;V;9;V;8;V;7;V;6;V;8;V;11;V;7;V;3;V;9;V;11;V;10;V;16;V;9;V;9;V;53;V;86;V;34;V;15;V
28;47;2;8;28047002_8_8;2008;4;1;1;V;1;V;1;V;1;V;1;V;14;V;40;V;30;V;26;V;19;V;20;V;24;V;16;V;7;V;21;V;26;V;25;V;43;V;43;V;47;V;92;V;99;V;69;V;58;V
28;47;2;9;28047002_9_49;2008;4;1;7;V;8;V;10;V;5;V;10;V;12;V;3;V;3;V;9;V;13;V;12;V;13;V;6;V;5;V;5;V;6;V;12;V;9;V;11;V;8;V;17;V;20;V;15;V;9;V
28;47;2;14;28047002_14_6;2008;4;1;79;V;77;V;84;V;84;V;85;V;74;V;54;V;60;V;64;V;68;V;69;V;69;V;73;V;83;V;73;V;66;V;66;V;55;V;48;V;41;V;11;V;4;V;8;V;11;V
28;47;2;20;28047002_20_59;2008;4;1;1.5;V;0.6;V;0.5;V;0.4;V;0.4;V;0.6;V;1.1;V;3.7;V;3.3;V;2.3;V;2;V;3.9;V;4.4;V;1.6;V;1;V;2.5;V;3.2;V;3.2;V;4.3;V;3.6;V;3.5;V;7.8;V;6.3;V;5.6;V
28;47;2;30;28047002_30_59;2008;4;1;0.5;V;0.2;V;0.1;V;0.2;V;0.1;V;0.3;V;0.7;V;0.8;V;0.8;V;0.7;V;0.5;V;0.6;V;0.9;V;0.3;V;0.3;V;0.5;V;0.6;V;0.7;V;1.1;V;1.1;V;1.3;V;2.6;V;2;V;1.3;V
28;47;2;42;28047002_42_2;2008;4;1;6.2;V;6.2;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.3;V;6.2;V;6.2;V;6.1;V;6.1;V;6.1;V;6;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.8;V;7.4;V;7;V;6.8;V
28;47;2;44;28047002_44_2;2008;4;1;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.8;V;1;V;0.7;V;0.6;V
28;49;3;7;28049003_7_8;2008;4;1;50;V;12;V;11;V;22;V;75;V;219;V;145;V;167;V;102;V;54;V;21;V;21;V;23;V;20;V;17;V;20;V;23;V;23;V;20;V;15;V;13;V;7;V;8;V;4;V
28;49;3;8;28049003_8_8;2008;4;1;90;V;54;V;56;V;62;V;81;V;121;V;99;V;102;V;92;V;77;V;35;V;30;V;32;V;29;V;26;V;32;V;33;V;38;V;40;V;33;V;36;V;24;V;25;V;17;V
28;49;3;10;28049003_10_49;2008;4;1;44;V;40;V;29;V;25;V;24;V;52;V;88;V;93;V;95;V;87;V;64;V;45;V;31;V;35;V;31;V;37;V;35;V;34;V;31;V;24;V;24;V;20;V;18;V;17;V
28;49;3;14;28049003_14_6;2008;4;1;4;V;19;V;14;V;15;V;5;V;7;V;4;V;6;V;13;V;28;V;66;V;69;V;70;V;72;V;74;V;69;V;67;V;64;V;59;V;56;V;49;V;52;V;44;V;50;V
28;5;2;1;28005002_1_38;2008;4;1;16;V;25;V;14;V;10;V;13;V;16;V;18;V;15;V;13;V;7;V;8;V;11;V;7;V;8;V;15;V;8;V;7;V;6;V;6;V;7;V;11;V;12;V;10;V;9;V
28;5;2;6;28005002_6_48;2008;4;1;0.6;V;0.5;V;0.5;V;0.5;V;0.9;V;0.9;V;0.9;V;0.7;V;0.5;V;0.6;V;0.7;V;0.6;V;0.5;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V
28;5;2;7;28005002_7_8;2008;4;1;14;V;10;V;17;V;29;V;116;V;169;V;128;V;60;V;33;V;19;V;12;V;12;V;12;V;13;V;14;V;14;V;11;V;11;V;10;V;14;V;13;V;9;V;11;V;9;V
28;5;2;8;28005002_8_8;2008;4;1;63;V;62;V;62;V;51;V;94;V;112;V;103;V;75;V;57;V;29;V;15;V;17;V;17;V;23;V;21;V;20;V;20;V;18;V;26;V;42;V;55;V;42;V;51;V;31;V
28;5;2;10;28005002_10_49;2008;4;1;23;V;27;V;35;V;34;V;30;V;45;V;63;V;83;V;65;V;51;V;41;V;43;V;32;V;27;V;42;V;58;V;52;V;37;V;34;V;26;V;23;V;19;V;13;V;23;V
28;5;2;14;28005002_14_6;2008;4;1;14;V;9;V;7;V;22;V;2;V;2;V;2;V;14;V;32;V;72;V;83;V;79;V;83;V;76;V;77;V;77;V;75;V;77;V;65;V;48;V;28;V;35;V;20;V;38;V
28;58;4;7;28058004_7_8;2008;4;1;1;V;1;V;1;V;1;V;3;V;37;V;125;V;76;V;16;V;24;V;16;V;9;V;6;V;6;V;;N;5;V;7;V;6;V;6;V;6;V;6;V;3;V;2;V;1;V
28;58;4;8;28058004_8_8;2008;4;1;1;V;2;V;3;V;10;V;31;V;70;V;104;V;81;V;38;V;49;V;34;V;20;V;13;V;12;V;;N;13;V;17;V;21;V;29;V;39;V;41;V;30;V;22;V;18;V
28;58;4;10;28058004_10_49;2008;4;1;13;V;13;V;13;V;19;V;20;V;24;V;42;V;81;V;66;V;37;V;37;V;27;V;19;V;12;V;14;V;13;V;15;V;16;V;16;V;16;V;12;V;12;V;18;V;13;V
28;58;4;14;28058004_14_6;2008;4;1;76;V;71;V;65;V;54;V;36;V;11;V;5;V;10;V;41;V;35;V;50;V;63;V;70;V;72;V;;N;68;V;63;V;58;V;51;V;41;V;34;V;38;V;40;V;40;V
28;58;4;20;28058004_20_59;2008;4;1;0.6;V;1;V;1.8;V;2.7;V;4.9;V;5.3;V;12.6;V;19.2;V;31.4;V;12.5;V;8.2;V;3.3;V;2.1;V;2.1;V;1.6;V;1.5;V;1.8;V;1.9;V;1.9;V;2.6;V;2.7;V;3.1;V;2.2;V;2.1;V
28;58;4;30;28058004_30_59;2008;4;1;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;1.3;V;3.7;V;3.9;V;2.2;V;1.3;V;1.2;V;0.8;V;0.7;V;0.7;V;0.5;V;0.5;V;0.6;V;0.6;V;0.7;V;0.8;V;1.1;V;1;V;0.5;V;0.6;V
28;58;4;42;28058004_42_2;2008;4;1;6.2;V;6.2;V;6.3;V;6.3;V;6.5;V;6.9;V;8.1;V;7.6;V;7.5;V;6.7;V;6.4;V;6.2;V;6.2;V;6.1;V;6.4;V;6.3;V;6.2;V;6.2;V;6.2;V;6.3;V;6.4;V;6.3;V;6.3;V;6.3;V
28;58;4;44;28058004_44_2;2008;4;1;1.1;V;1.2;V;1.2;V;1.2;V;1.3;V;1.7;V;2.8;V;2.2;V;1.9;V;1.5;V;1.3;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V;1.3;V;1.2;V;1.2;V;1.3;V;1.3;V;1.3;V;1.2;V;1.3;V
28;6;4;7;28006004_7_8;2008;4;1;1;V;1;V;2;V;4;V;5;V;42;V;127;V;146;V;52;V;11;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;6;4;8;28006004_8_8;2008;4;1;46;V;45;V;55;V;69;V;64;V;87;V;114;V;117;V;80;V;46;V;34;V;33;V;28;V;29;V;29;V;28;V;28;V;27;V;34;V;38;V;37;V;29;V;23;V;18;V
28;6;4;10;28006004_10_49;2008;4;1;10;V;12;V;13;V;13;V;17;V;19;V;37;V;49;V;60;V;25;V;17;V;15;V;14;V;13;V;11;V;25;V;13;V;8;V;12;V;6;V;5;V;8;V;9;V;8;V
28;6;4;14;28006004_14_6;2008;4;1;31;V;24;V;15;V;7;V;10;V;3;V;3;V;7;V;28;V;46;V;56;V;56;V;58;V;58;V;58;V;59;V;59;V;60;V;52;V;47;V;43;V;45;V;45;V;47;V
28;6;4;20;28006004_20_59;2008;4;1;0.6;V;1.1;V;1.8;V;1.2;V;1.2;V;0.9;V;1.1;V;1.6;V;1.7;V;0.7;V;0.4;V;0.7;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;6;4;30;28006004_30_59;2008;4;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;1;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;6;4;42;28006004_42_2;2008;4;1;7.4;V;7.9;V;7.8;V;7.7;V;7.5;V;7.5;V;7.9;V;8.2;V;7.5;V;6.9;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.6;V;6.6;V;6.6;V;6.6;V;6.7;V;6.7;V;6.8;V;6.9;V;6.8;V
28;6;4;44;28006004_44_2;2008;4;1;1;V;1.4;V;1.4;V;1.1;V;1;V;1.1;V;1.4;V;1.6;V;1;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;67;1;7;28067001_7_8;2008;4;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;67;1;8;28067001_8_8;2008;4;1;6;V;4;V;3;V;4;V;3;V;4;V;6;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;4;V;5;V;8;V;7;V;7;V;9;V;8;V;9;V;7;V;7;V
28;67;1;10;28067001_10_49;2008;4;1;23;V;25;V;28;V;18;V;9;V;11;V;13;V;11;V;25;V;21;V;26;V;41;V;29;V;17;V;19;V;10;V;28;V;18;V;31;V;16;V;20;V;9;V;15;V;15;V
28;67;1;14;28067001_14_6;2008;4;1;63;V;81;V;83;V;78;V;77;V;75;V;63;V;72;V;72;V;75;V;79;V;79;V;76;V;77;V;71;V;68;V;61;V;63;V;60;V;49;V;49;V;37;V;34;V;30;V
28;7;4;7;28007004_7_8;2008;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2008;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2008;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2008;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2008;4;1;1;V;1;V;5;V;29;V;87;V;168;V;265;V;169;V;55;V;35;V;17;V;6;V;7;V;6;V;4;V;4;V;4;V;5;V;3;V;3;V;2;V;2;V;1;V;2;V
28;74;7;8;28074007_8_8;2008;4;1;5;V;8;V;33;V;65;V;85;V;118;V;144;V;129;V;81;V;63;V;41;V;13;V;14;V;15;V;11;V;13;V;12;V;16;V;20;V;30;V;34;V;28;V;26;V;24;V
28;74;7;10;28074007_10_49;2008;4;1;17;V;26;V;29;V;50;V;44;V;49;V;117;V;139;V;82;V;46;V;46;V;30;V;24;V;15;V;20;V;18;V;22;V;21;V;22;V;19;V;21;V;11;V;11;V;19;V
28;74;7;14;28074007_14_6;2008;4;1;77;V;70;V;40;V;9;V;3;V;3;V;4;V;5;V;22;V;34;V;51;V;75;V;75;V;74;V;78;V;75;V;75;V;70;V;65;V;52;V;45;V;44;V;41;V;41;V
28;80;3;7;28080003_7_8;2008;4;1;2;V;2;V;4;V;4;V;14;V;16;V;44;V;45;V;38;V;11;V;6;V;3;V;2;V;4;V;3;V;3;V;4;V;4;V;5;V;6;V;7;V;3;V;4;V;3;V
28;80;3;8;28080003_8_8;2008;4;1;9;V;15;V;19;V;21;V;51;V;57;V;74;V;72;V;67;V;26;V;17;V;11;V;9;V;9;V;11;V;10;V;14;V;17;V;24;V;32;V;35;V;16;V;19;V;15;V
